subj,is.analysis.group,roi,param,beta
DMCC5195268,FALSE,lppc_R,incongruency,0.297643762380394
DMCC5775387,FALSE,lppc_R,incongruency,0.118889660725251
DMCC6371570,FALSE,lppc_R,incongruency,0.00468565133446576
DMCC6418065,TRUE,lppc_R,incongruency,0.0918247791366205
DMCC6484785,TRUE,lppc_R,incongruency,-0.118470050157986
DMCC6661074,TRUE,lppc_R,incongruency,0.204979762109242
DMCC6671683,TRUE,lppc_R,incongruency,-0.00993078342528568
DMCC6705371,FALSE,lppc_R,incongruency,0.166795200488073
DMCC6721369,TRUE,lppc_R,incongruency,-0.00559480756354137
DMCC6904377,FALSE,lppc_R,incongruency,-0.158682729520938
DMCC7297690,TRUE,lppc_R,incongruency,0.388769190571571
DMCC7921988,TRUE,lppc_R,incongruency,0.113714463728975
DMCC8033964,TRUE,lppc_R,incongruency,0.0177635140142434
DMCC8050964,TRUE,lppc_R,incongruency,-0.0777678251332232
DMCC8078683,FALSE,lppc_R,incongruency,-0.14231791739758
DMCC9441378,TRUE,lppc_R,incongruency,0.40695231515308
DMCC9478705,TRUE,lppc_R,incongruency,0.0609834024425996
DMCC9953810,TRUE,lppc_R,incongruency,0.394853543796923
107321,TRUE,ofc_L,incongruency,0.128890379245081
115825,FALSE,ofc_L,incongruency,0.50318300524599
123117,TRUE,ofc_L,incongruency,-0.170711565782552
130114,TRUE,ofc_L,incongruency,-0.0505630733555039
130518,FALSE,ofc_L,incongruency,0.266732450591828
132017,TRUE,ofc_L,incongruency,-0.109308552772687
138837,TRUE,ofc_L,incongruency,-0.122526285641553
141422,TRUE,ofc_L,incongruency,0.376250808648147
150423,TRUE,ofc_L,incongruency,0.152598376295587
158136,TRUE,ofc_L,incongruency,-0.0269949464940865
160830,TRUE,ofc_L,incongruency,0.0976993270783385
161832,TRUE,ofc_L,incongruency,-0.221694249705322
165032,TRUE,ofc_L,incongruency,0.0383943669048017
171330,TRUE,ofc_L,incongruency,-0.17658611372427
178243,TRUE,ofc_L,incongruency,-0.0195118913778503
178647,FALSE,ofc_L,incongruency,-0.172669748429792
178950,TRUE,ofc_L,incongruency,-0.0866495821403449
182436,TRUE,ofc_L,incongruency,-0.0234981917668732
197449,TRUE,ofc_L,incongruency,0.0853208153440035
203418,TRUE,ofc_L,incongruency,0.210924245145504
204319,TRUE,ofc_L,incongruency,0.0276942974395288
233326,FALSE,ofc_L,incongruency,0.263445501148248
300618,TRUE,ofc_L,incongruency,0.561508874095907
317332,TRUE,ofc_L,incongruency,0.135674083415875
346945,TRUE,ofc_L,incongruency,-0.0728024334205805
352738,TRUE,ofc_L,incongruency,-0.00825234115622354
393550,FALSE,ofc_L,incongruency,0.280090053649783
448347,TRUE,ofc_L,incongruency,-0.163718056328125
580650,TRUE,ofc_L,incongruency,0.169872344648021
594156,TRUE,ofc_L,incongruency,0.11329485316171
601127,TRUE,ofc_L,incongruency,-0.0969300410383518
765864,TRUE,ofc_L,incongruency,0.102035302940083
814649,TRUE,ofc_L,incongruency,0.297643762380393
843151,TRUE,ofc_L,incongruency,0.0362963140684736
849971,TRUE,ofc_L,incongruency,-0.167214811055339
873968,TRUE,ofc_L,incongruency,0.0943424425402139
877168,TRUE,ofc_L,incongruency,0.0300021555594897
DMCC1328342,FALSE,ofc_L,incongruency,0.0721730175696818
DMCC1596165,FALSE,ofc_L,incongruency,-0.221414509327144
DMCC1971064,TRUE,ofc_L,incongruency,0.18085215449147
DMCC2442951,TRUE,ofc_L,incongruency,0.0304917012212996
DMCC2803654,FALSE,ofc_L,incongruency,0.178893971844231
DMCC2834766,FALSE,ofc_L,incongruency,-0.0289531291413261
DMCC3062542,TRUE,ofc_L,incongruency,0.00419610567265605
DMCC4191255,FALSE,ofc_L,incongruency,0.150080712891993
DMCC5009144,TRUE,ofc_L,incongruency,-0.214001389305452
DMCC5195268,FALSE,ofc_L,incongruency,-0.0446885254137856
DMCC5775387,FALSE,ofc_L,incongruency,-0.189943716782225
DMCC6371570,FALSE,ofc_L,incongruency,-0.176236438251549
DMCC6418065,TRUE,ofc_L,incongruency,-0.0685363926533802
DMCC6484785,TRUE,ofc_L,incongruency,-0.0779776304168561
DMCC6661074,TRUE,ofc_L,incongruency,0.153647402713751
DMCC6671683,TRUE,ofc_L,incongruency,0.0970699112274402
DMCC6705371,FALSE,ofc_L,incongruency,0.155185974793725
DMCC6721369,TRUE,ofc_L,incongruency,0.274705051369874
DMCC6904377,FALSE,ofc_L,incongruency,-0.0362963140684739
DMCC7297690,TRUE,ofc_L,incongruency,0.0876286734639644
DMCC7921988,TRUE,ofc_L,incongruency,-0.124344598099704
DMCC8033964,TRUE,ofc_L,incongruency,-0.026365530643188
DMCC8050964,TRUE,ofc_L,incongruency,0.024826958563214
DMCC8078683,FALSE,ofc_L,incongruency,-0.162738965004506
DMCC9441378,TRUE,ofc_L,incongruency,-0.0169242928797121
DMCC9478705,TRUE,ofc_L,incongruency,0.0993078342528567
DMCC9953810,TRUE,ofc_L,incongruency,0.199944435302055
107321,TRUE,ofc_R,incongruency,0.0289531291413256
115825,FALSE,ofc_R,incongruency,0.558082054463238
123117,TRUE,ofc_R,incongruency,-0.0953914689583779
130114,TRUE,ofc_R,incongruency,-0.0507029435445925
130518,FALSE,ofc_R,incongruency,0.153717337808295
132017,TRUE,ofc_R,incongruency,-0.168333772568047
138837,TRUE,ofc_R,incongruency,-0.0802155534422726
141422,TRUE,ofc_R,incongruency,0.379327952808095
150423,TRUE,ofc_R,incongruency,0.0434996288065329
158136,TRUE,ofc_R,incongruency,-0.0411917706865725
160830,TRUE,ofc_R,incongruency,0.0849711398712824
161832,TRUE,ofc_R,incongruency,-0.146723828353869
165032,TRUE,ofc_R,incongruency,-0.0296524800867686
171330,TRUE,ofc_R,incongruency,-0.238618542585034
178243,TRUE,ofc_R,incongruency,-0.0602840514971568
178647,FALSE,ofc_R,incongruency,-0.146444087975692
178950,TRUE,ofc_R,incongruency,-0.0689560032206458
182436,TRUE,ofc_R,incongruency,-0.00314707925449207
197449,TRUE,ofc_R,incongruency,-0.0185328000542304
203418,TRUE,ofc_R,incongruency,0.0664383398170519
204319,TRUE,ofc_R,incongruency,0.0325198189630832
233326,FALSE,ofc_R,incongruency,0.188405144702251
300618,TRUE,ofc_R,incongruency,0.594728044004433
317332,TRUE,ofc_R,incongruency,0.0430100831447231
346945,TRUE,ofc_R,incongruency,0.123085766397907
352738,TRUE,ofc_R,incongruency,0.0528009963809202
393550,FALSE,ofc_R,incongruency,0.255892510937467
448347,TRUE,ofc_R,incongruency,-0.0675573013297604
580650,TRUE,ofc_R,incongruency,0.112036021459913
594156,TRUE,ofc_R,incongruency,0.153367662335574
601127,TRUE,ofc_R,incongruency,-0.0330792997194375
765864,TRUE,ofc_R,incongruency,0.132946614728648
814649,TRUE,ofc_R,incongruency,0.318624290743673
843151,TRUE,ofc_R,incongruency,0.112735372405356
849971,TRUE,ofc_R,incongruency,-0.263725241526425
873968,TRUE,ofc_R,incongruency,0.0439192393737985
877168,TRUE,ofc_R,incongruency,-0.00244772830904933
DMCC1328342,FALSE,ofc_R,incongruency,0.0433597586174443
DMCC1596165,FALSE,ofc_R,incongruency,-0.239597633908653
DMCC1971064,TRUE,ofc_R,incongruency,0.112036021459913
DMCC2442951,TRUE,ofc_R,incongruency,-0.0347577419885
DMCC2803654,FALSE,ofc_R,incongruency,0.168893253324401
DMCC2834766,FALSE,ofc_R,incongruency,0.166515460109896
DMCC3062542,TRUE,ofc_R,incongruency,0.0481153450464546
DMCC4191255,FALSE,ofc_R,incongruency,0.144905515895718
DMCC5009144,TRUE,ofc_R,incongruency,-0.0849012047767381
DMCC5195268,FALSE,ofc_R,incongruency,-0.0646899624534455
DMCC5775387,FALSE,ofc_R,incongruency,-0.126512586030576
DMCC6371570,FALSE,ofc_R,incongruency,-0.0450382008865069
DMCC6418065,TRUE,ofc_R,incongruency,0.0489545661809856
DMCC6484785,TRUE,ofc_R,incongruency,-0.06000431111898
DMCC6661074,TRUE,ofc_R,incongruency,0.187635858662264
DMCC6671683,TRUE,ofc_R,incongruency,0.0445486552246971
DMCC6705371,FALSE,ofc_R,incongruency,0.234142696534201
DMCC6721369,TRUE,ofc_R,incongruency,0.270928556264484
DMCC6904377,FALSE,ofc_R,incongruency,0.0543395684608942
DMCC7297690,TRUE,ofc_R,incongruency,0.0201413072287483
DMCC7921988,TRUE,ofc_R,incongruency,-0.168473642757135
DMCC8033964,TRUE,ofc_R,incongruency,0.0595847005517142
DMCC8050964,TRUE,ofc_R,incongruency,-0.016294877028814
DMCC8078683,FALSE,ofc_R,incongruency,-0.147213374015679
DMCC9441378,TRUE,ofc_R,incongruency,-0.0106301343707285
DMCC9478705,TRUE,ofc_R,incongruency,0.282887457431553
DMCC9953810,TRUE,ofc_R,incongruency,0.212043206658213
107321,TRUE,smmouth,incongruency,0.0611232726316878
115825,FALSE,smmouth,incongruency,0.188614949985884
123117,TRUE,smmouth,incongruency,0.0928738055547843
130114,TRUE,smmouth,incongruency,0.165186693313555
130518,FALSE,smmouth,incongruency,-0.153507532524663
132017,TRUE,smmouth,incongruency,-0.16280890009905
138837,TRUE,smmouth,incongruency,0.0199315019451156
141422,TRUE,smmouth,incongruency,0.0322400785849061
150423,TRUE,smmouth,incongruency,0.0209105932687352
158136,TRUE,smmouth,incongruency,0.274075635518976
160830,TRUE,smmouth,incongruency,0.0490245012755299
161832,TRUE,smmouth,incongruency,-0.153997078186473
165032,TRUE,smmouth,incongruency,-0.112455632027179
171330,TRUE,smmouth,incongruency,-0.00503532680718704
178243,TRUE,smmouth,incongruency,0.208966062498265
178647,FALSE,smmouth,incongruency,-0.15707422234642
178950,TRUE,smmouth,incongruency,-0.0112595502216269
182436,TRUE,smmouth,incongruency,0.0307015065049323
197449,TRUE,smmouth,incongruency,0.0279740378177062
203418,TRUE,smmouth,incongruency,0.0639206764134584
204319,TRUE,smmouth,incongruency,-0.00783273058895786
233326,FALSE,smmouth,incongruency,0.061962493766219
300618,TRUE,smmouth,incongruency,0.114064139201697
317332,TRUE,smmouth,incongruency,0.218197494978108
346945,TRUE,smmouth,incongruency,0.142597657775757
352738,TRUE,smmouth,incongruency,-0.0380446914320807
393550,FALSE,smmouth,incongruency,-0.0648997677370784
448347,TRUE,smmouth,incongruency,0.0965803655656306
580650,TRUE,smmouth,incongruency,-0.0734318492714787
594156,TRUE,smmouth,incongruency,0.258619979624694
601127,TRUE,smmouth,incongruency,-0.150150647986538
765864,TRUE,smmouth,incongruency,0.0673474960461274
814649,TRUE,smmouth,incongruency,0.510106579605872
843151,TRUE,smmouth,incongruency,-0.338345987405156
849971,TRUE,smmouth,incongruency,-0.166795200488073
873968,TRUE,smmouth,incongruency,-0.181411635247825
877168,TRUE,smmouth,incongruency,0.133576030579547
DMCC1328342,FALSE,smmouth,incongruency,0.411777836676635
DMCC1596165,FALSE,smmouth,incongruency,0.0167144875960795
DMCC1971064,TRUE,smmouth,incongruency,0.0369956650139162
DMCC2442951,TRUE,smmouth,incongruency,0.0395832635120541
DMCC2803654,FALSE,smmouth,incongruency,0.276313558544393
DMCC2834766,FALSE,smmouth,incongruency,0.0832926976022199
DMCC3062542,TRUE,smmouth,incongruency,-0.0739913300278328
DMCC4191255,FALSE,smmouth,incongruency,0.0469264484392021
DMCC5009144,TRUE,smmouth,incongruency,-0.114833425241684
DMCC5195268,FALSE,smmouth,incongruency,-0.0566474265808549
DMCC5775387,FALSE,smmouth,incongruency,-0.0837822432640302
DMCC6371570,FALSE,smmouth,incongruency,0.00965104304710847
DMCC6418065,TRUE,smmouth,incongruency,-0.0211203985523682
DMCC6484785,TRUE,smmouth,incongruency,-0.288622135184183
DMCC6661074,TRUE,smmouth,incongruency,0.254004263384772
DMCC6671683,TRUE,smmouth,incongruency,0.128680573961448
DMCC6705371,FALSE,smmouth,incongruency,0.169662539364388
DMCC6721369,TRUE,smmouth,incongruency,0.0835025028858527
DMCC6904377,FALSE,smmouth,incongruency,-0.0309113117885655
DMCC7297690,TRUE,smmouth,incongruency,0.115952386754392
DMCC7921988,TRUE,smmouth,incongruency,0.105112447100031
DMCC8033964,TRUE,smmouth,incongruency,-0.283027327620642
DMCC8050964,TRUE,smmouth,incongruency,-0.000769286039986933
DMCC8078683,FALSE,smmouth,incongruency,-0.182250856382356
DMCC9441378,TRUE,smmouth,incongruency,0.395902570215086
DMCC9478705,TRUE,smmouth,incongruency,0.00174837736360668
DMCC9953810,TRUE,smmouth,incongruency,0.358277489350272
107321,TRUE,V1,incongruency,0.0203511125123813
115825,FALSE,V1,incongruency,0.0940627021620368
123117,TRUE,V1,incongruency,-0.128890379245081
130114,TRUE,V1,incongruency,0.0295825449922241
130518,FALSE,V1,incongruency,0.0662984696279636
132017,TRUE,V1,incongruency,-0.169172993702578
138837,TRUE,V1,incongruency,-0.240296984854096
141422,TRUE,V1,incongruency,0.163508251044492
150423,TRUE,V1,incongruency,0.187426053378631
158136,TRUE,V1,incongruency,-0.0762292530532493
160830,TRUE,V1,incongruency,-0.0260158551704668
161832,TRUE,V1,incongruency,-0.285335185740603
165032,TRUE,V1,incongruency,0.289741096696892
171330,TRUE,V1,incongruency,0.10280458898007
178243,TRUE,V1,incongruency,-0.11000790371813
178647,FALSE,V1,incongruency,-0.322260915659975
178950,TRUE,V1,incongruency,0.0407721601193065
182436,TRUE,V1,incongruency,-0.0594448303626256
197449,TRUE,V1,incongruency,-0.169312863891667
203418,TRUE,V1,incongruency,0.308973247696564
204319,TRUE,V1,incongruency,0.049094436370074
233326,FALSE,V1,incongruency,0.15707422234642
300618,TRUE,V1,incongruency,0.153367662335574
317332,TRUE,V1,incongruency,0.00573467775262984
346945,TRUE,V1,incongruency,0.234492372006922
352738,TRUE,V1,incongruency,0.167424616338971
393550,FALSE,V1,incongruency,-0.125253754328779
448347,TRUE,V1,incongruency,0.088817570071217
580650,TRUE,V1,incongruency,0.0889574402603054
594156,TRUE,V1,incongruency,0.175746892589739
601127,TRUE,V1,incongruency,0.110986995041749
765864,TRUE,V1,incongruency,-0.187426053378631
814649,TRUE,V1,incongruency,0.329044619830769
843151,TRUE,V1,incongruency,-0.189314300931327
849971,TRUE,V1,incongruency,0.107000694652726
873968,TRUE,V1,incongruency,0.000699350945442588
877168,TRUE,V1,incongruency,-0.0497937873155169
DMCC1328342,FALSE,V1,incongruency,-0.0637808062243701
DMCC1596165,FALSE,V1,incongruency,0.0643402869807242
DMCC1971064,TRUE,V1,incongruency,0.420030177832858
DMCC2442951,TRUE,V1,incongruency,0.152528441201042
DMCC2803654,FALSE,V1,incongruency,0.115672646376215
DMCC2834766,FALSE,V1,incongruency,0.0792364621186527
DMCC3062542,TRUE,V1,incongruency,0.173788709942499
DMCC4191255,FALSE,V1,incongruency,0.0797959428750066
DMCC5009144,TRUE,V1,incongruency,-0.145395061557528
DMCC5195268,FALSE,V1,incongruency,-0.0393734582284216
DMCC5775387,FALSE,V1,incongruency,-0.0132876679634106
DMCC6371570,FALSE,V1,incongruency,-0.270089335129953
DMCC6418065,TRUE,V1,incongruency,0.0658089239661538
DMCC6484785,TRUE,V1,incongruency,-0.0291629344249588
DMCC6661074,TRUE,V1,incongruency,-0.0556683352572353
DMCC6671683,TRUE,V1,incongruency,-0.0309113117885655
DMCC6705371,FALSE,V1,incongruency,-0.0193020860942174
DMCC6721369,TRUE,V1,incongruency,-0.121966804885199
DMCC6904377,FALSE,V1,incongruency,-0.0841319187367514
DMCC7297690,TRUE,V1,incongruency,0.130918496986865
DMCC7921988,TRUE,V1,incongruency,-0.112455632027179
DMCC8033964,TRUE,V1,incongruency,0.144835580801174
DMCC8050964,TRUE,V1,incongruency,-0.123015831303363
DMCC8078683,FALSE,V1,incongruency,-0.120847843372491
DMCC9441378,TRUE,V1,incongruency,0.228827629348837
DMCC9478705,TRUE,V1,incongruency,0.129379924906891
DMCC9953810,TRUE,V1,incongruency,0.416603358200189
107321,TRUE,vpm_L,incongruency,0.0188824755269516
115825,FALSE,vpm_L,incongruency,0.257291212828352
123117,TRUE,vpm_L,incongruency,-0.00692357435988227
130114,TRUE,vpm_L,incongruency,0.0268550763049977
130518,FALSE,vpm_L,incongruency,-0.0251766340359355
132017,TRUE,vpm_L,incongruency,-0.100636601049198
138837,TRUE,vpm_L,incongruency,0.191062678294933
141422,TRUE,vpm_L,incongruency,-0.0336387804757919
150423,TRUE,vpm_L,incongruency,0.592979666640826
158136,TRUE,vpm_L,incongruency,0.420799463872845
160830,TRUE,vpm_L,incongruency,0.0416113812538378
161832,TRUE,vpm_L,incongruency,-0.0783972409841215
165032,TRUE,vpm_L,incongruency,0.243164323730411
171330,TRUE,vpm_L,incongruency,-0.0875587383694205
178243,TRUE,vpm_L,incongruency,0.0409819654029393
178647,FALSE,vpm_L,incongruency,-0.0988882236855913
178950,TRUE,vpm_L,incongruency,0.187705793756808
182436,TRUE,vpm_L,incongruency,0.477796565926421
197449,TRUE,vpm_L,incongruency,-0.150640193648348
203418,TRUE,vpm_L,incongruency,0.435695639010773
204319,TRUE,vpm_L,incongruency,0.217707949316298
233326,FALSE,vpm_L,incongruency,0.316596173001889
300618,TRUE,vpm_L,incongruency,0.197216966614828
317332,TRUE,vpm_L,incongruency,0.0977692621728831
346945,TRUE,vpm_L,incongruency,0.46926448439202
352738,TRUE,vpm_L,incongruency,0.243793739581309
393550,FALSE,vpm_L,incongruency,-0.111546475798103
448347,TRUE,vpm_L,incongruency,0.151409479688335
580650,TRUE,vpm_L,incongruency,0.207217685134658
594156,TRUE,vpm_L,incongruency,0.177914880520611
601127,TRUE,vpm_L,incongruency,-0.00762292530532512
765864,TRUE,vpm_L,incongruency,-0.0467865782501136
814649,TRUE,vpm_L,incongruency,0.375901133175427
843151,TRUE,vpm_L,incongruency,-0.209245802876442
849971,TRUE,vpm_L,incongruency,-0.282467846864288
873968,TRUE,vpm_L,incongruency,-0.0702148349224424
877168,TRUE,vpm_L,incongruency,-0.0681867171806588
DMCC1328342,FALSE,vpm_L,incongruency,0.293727397085915
DMCC1596165,FALSE,vpm_L,incongruency,-0.0145464996652074
DMCC1971064,TRUE,vpm_L,incongruency,0.06853639265338
DMCC2442951,TRUE,vpm_L,incongruency,-0.0182530596760533
DMCC2803654,FALSE,vpm_L,incongruency,0.179942998262395
DMCC2834766,FALSE,vpm_L,incongruency,0.18183124581509
DMCC3062542,TRUE,vpm_L,incongruency,-0.0687461979370131
DMCC4191255,FALSE,vpm_L,incongruency,0.189104495647694
DMCC5009144,TRUE,vpm_L,incongruency,-0.107350370125447
DMCC5195268,FALSE,vpm_L,incongruency,0.289251551035082
DMCC5775387,FALSE,vpm_L,incongruency,0.283027327620642
DMCC6371570,FALSE,vpm_L,incongruency,0.00223792302541638
DMCC6418065,TRUE,vpm_L,incongruency,-0.140639475128518
DMCC6484785,TRUE,vpm_L,incongruency,-0.0922443897038861
DMCC6661074,TRUE,vpm_L,incongruency,0.0981888727401484
DMCC6671683,TRUE,vpm_L,incongruency,0.135534213226787
DMCC6705371,FALSE,vpm_L,incongruency,0.0616128182934977
DMCC6721369,TRUE,vpm_L,incongruency,0.0538500227990843
DMCC6904377,FALSE,vpm_L,incongruency,0.0295126098976801
DMCC7297690,TRUE,vpm_L,incongruency,0.384852825277092
DMCC7921988,TRUE,vpm_L,incongruency,0.11853998525253
DMCC8033964,TRUE,vpm_L,incongruency,-0.0294426748031358
DMCC8050964,TRUE,vpm_L,incongruency,0.0120288362616135
DMCC8078683,FALSE,vpm_L,incongruency,0.00174837736360658
DMCC9441378,TRUE,vpm_L,incongruency,0.571929203183002
DMCC9478705,TRUE,vpm_L,incongruency,0.00195818264723939
DMCC9953810,TRUE,vpm_L,incongruency,0.357648073499373
107321,TRUE,vpm_R,incongruency,-0.00566474265808551
115825,FALSE,vpm_R,incongruency,0.0766488636205146
123117,TRUE,vpm_R,incongruency,0.0494441118427955
130114,TRUE,vpm_R,incongruency,-0.0150360453270172
130518,FALSE,vpm_R,incongruency,-0.194559433022146
132017,TRUE,vpm_R,incongruency,-0.19609800510212
138837,TRUE,vpm_R,incongruency,0.130918496986865
141422,TRUE,vpm_R,incongruency,-0.0960908199038207
150423,TRUE,vpm_R,incongruency,0.323519747361772
158136,TRUE,vpm_R,incongruency,0.539759059692639
160830,TRUE,vpm_R,incongruency,-0.0244073479959486
161832,TRUE,vpm_R,incongruency,-0.0874188681803318
165032,TRUE,vpm_R,incongruency,-0.153087921957397
171330,TRUE,vpm_R,incongruency,0.119309271292517
178243,TRUE,vpm_R,incongruency,0.13805187663038
178647,FALSE,vpm_R,incongruency,0.0895169210166594
178950,TRUE,vpm_R,incongruency,0.0716834719078719
182436,TRUE,vpm_R,incongruency,0.0334289751921587
197449,TRUE,vpm_R,incongruency,-0.00461571623992152
203418,TRUE,vpm_R,incongruency,-0.040282614457497
204319,TRUE,vpm_R,incongruency,0.0135674083415872
233326,FALSE,vpm_R,incongruency,0.137981941535835
300618,TRUE,vpm_R,incongruency,0.183369817895064
317332,TRUE,vpm_R,incongruency,0.157773573291863
346945,TRUE,vpm_R,incongruency,0.401986923440437
352738,TRUE,vpm_R,incongruency,0.12182693469611
393550,FALSE,vpm_R,incongruency,-0.024477283090493
448347,TRUE,vpm_R,incongruency,0.0360865087848409
580650,TRUE,vpm_R,incongruency,0.0615428831989536
594156,TRUE,vpm_R,incongruency,0.164417407273568
601127,TRUE,vpm_R,incongruency,-0.130638756608688
765864,TRUE,vpm_R,incongruency,-0.0152458506106497
814649,TRUE,vpm_R,incongruency,0.451011424715968
843151,TRUE,vpm_R,incongruency,-0.182180921287811
849971,TRUE,vpm_R,incongruency,-0.24987809280666
873968,TRUE,vpm_R,incongruency,-0.0825234115622333
877168,TRUE,vpm_R,incongruency,0.175117476738841
DMCC1328342,FALSE,vpm_R,incongruency,0.243793739581309
DMCC1596165,FALSE,vpm_R,incongruency,-0.158123248764584
DMCC1971064,TRUE,vpm_R,incongruency,0.171550786917083
DMCC2442951,TRUE,vpm_R,incongruency,-0.0738514598387444
DMCC2803654,FALSE,vpm_R,incongruency,0.187985534134985
DMCC2834766,FALSE,vpm_R,incongruency,0.169382798986211
DMCC3062542,TRUE,vpm_R,incongruency,0.119099466008884
DMCC4191255,FALSE,vpm_R,incongruency,0.0981189376456044
DMCC5009144,TRUE,vpm_R,incongruency,-0.0733619141769344
DMCC5195268,FALSE,vpm_R,incongruency,0.157703638197318
DMCC5775387,FALSE,vpm_R,incongruency,0.0134974732470432
DMCC6371570,FALSE,vpm_R,incongruency,0.0196517615669384
DMCC6418065,TRUE,vpm_R,incongruency,-0.0246870883741256
DMCC6484785,TRUE,vpm_R,incongruency,-0.248619261104864
DMCC6661074,TRUE,vpm_R,incongruency,0.187495988473175
DMCC6671683,TRUE,vpm_R,incongruency,0.105741862950929
DMCC6705371,FALSE,vpm_R,incongruency,0.418211865374707
DMCC6721369,TRUE,vpm_R,incongruency,-0.163018705382683
DMCC6904377,FALSE,vpm_R,incongruency,0.140989150601238
DMCC7297690,TRUE,vpm_R,incongruency,0.213232103265465
DMCC7921988,TRUE,vpm_R,incongruency,-0.0393035231338772
DMCC8033964,TRUE,vpm_R,incongruency,-0.0479055397628219
DMCC8050964,TRUE,vpm_R,incongruency,-0.0684664575588359
DMCC8078683,FALSE,vpm_R,incongruency,-0.155116039699181
DMCC9441378,TRUE,vpm_R,incongruency,0.0913352334748105
DMCC9478705,TRUE,vpm_R,incongruency,0.244563025621296
DMCC9953810,TRUE,vpm_R,incongruency,0.321281824336355
107321,TRUE,vvis_L,incongruency,-0.175746892589739
115825,FALSE,vvis_L,incongruency,0.203581060218357
123117,TRUE,vvis_L,incongruency,-0.00510526190173118
130114,TRUE,vvis_L,incongruency,0.165256628408099
130518,FALSE,vvis_L,incongruency,0.0136373434361318
132017,TRUE,vvis_L,incongruency,-0.0555984001626911
138837,TRUE,vvis_L,incongruency,-0.104203290870956
141422,TRUE,vvis_L,incongruency,0.341632936848736
150423,TRUE,vvis_L,incongruency,0.0453179412646842
158136,TRUE,vvis_L,incongruency,-0.106930759558182
160830,TRUE,vvis_L,incongruency,-0.0981888727401488
161832,TRUE,vvis_L,incongruency,0.0714037315296948
165032,TRUE,vvis_L,incongruency,0.114413814674418
171330,TRUE,vvis_L,incongruency,0.0918947142311646
178243,TRUE,vvis_L,incongruency,0.084341724020384
178647,FALSE,vvis_L,incongruency,-0.0778377602277675
178950,TRUE,vvis_L,incongruency,0.200224175680232
182436,TRUE,vvis_L,incongruency,0.234422436912378
197449,TRUE,vvis_L,incongruency,-0.131128302270498
203418,TRUE,vvis_L,incongruency,0.0909855580020893
204319,TRUE,vvis_L,incongruency,0.17511747673884
233326,FALSE,vvis_L,incongruency,0.134415251714078
300618,TRUE,vvis_L,incongruency,0.291769214438675
317332,TRUE,vvis_L,incongruency,0.138121811724924
346945,TRUE,vvis_L,incongruency,0.256242186410188
352738,TRUE,vvis_L,incongruency,0.0346878068939556
393550,FALSE,vvis_L,incongruency,-0.132666874350472
448347,TRUE,vvis_L,incongruency,-0.0769286039986919
580650,TRUE,vvis_L,incongruency,0.110427514285395
594156,TRUE,vvis_L,incongruency,-0.0416813163483822
601127,TRUE,vvis_L,incongruency,-0.0480454099519104
765864,TRUE,vvis_L,incongruency,0.250437573563014
814649,TRUE,vvis_L,incongruency,0.455906881334066
843151,TRUE,vvis_L,incongruency,-0.102664718790982
849971,TRUE,vvis_L,incongruency,-0.142527722681213
873968,TRUE,vvis_L,incongruency,-0.075320096824174
877168,TRUE,vvis_L,incongruency,-0.101685627467362
DMCC1328342,FALSE,vvis_L,incongruency,0.0800756832531837
DMCC1596165,FALSE,vvis_L,incongruency,-0.126932196597842
DMCC1971064,TRUE,vvis_L,incongruency,0.0583258688499172
DMCC2442951,TRUE,vvis_L,incongruency,0.258060498868339
DMCC2803654,FALSE,vvis_L,incongruency,0.28463583479516
DMCC2834766,FALSE,vvis_L,incongruency,0.0370656001084606
DMCC3062542,TRUE,vvis_L,incongruency,0.0410519004974838
DMCC4191255,FALSE,vvis_L,incongruency,0.133016549823193
DMCC5009144,TRUE,vvis_L,incongruency,-0.0804253587259052
DMCC5195268,FALSE,vvis_L,incongruency,0.154136948375561
DMCC5775387,FALSE,vvis_L,incongruency,-0.0286733887631489
DMCC6371570,FALSE,vvis_L,incongruency,0.140079994372164
DMCC6418065,TRUE,vvis_L,incongruency,-0.0144765645706629
DMCC6484785,TRUE,vvis_L,incongruency,-0.148751946095653
DMCC6661074,TRUE,vvis_L,incongruency,-0.0381146265266247
DMCC6671683,TRUE,vvis_L,incongruency,0.322680526227241
DMCC6705371,FALSE,vvis_L,incongruency,0.12182693469611
DMCC6721369,TRUE,vvis_L,incongruency,0.179523387695129
DMCC6904377,FALSE,vvis_L,incongruency,-0.144206164950275
DMCC7297690,TRUE,vvis_L,incongruency,0.287643043860564
DMCC7921988,TRUE,vvis_L,incongruency,0.0146863698542956
DMCC8033964,TRUE,vvis_L,incongruency,0.0518219050573005
DMCC8050964,TRUE,vvis_L,incongruency,-0.0702148349224426
DMCC8078683,FALSE,vvis_L,incongruency,-0.196797356047563
DMCC9441378,TRUE,vvis_L,incongruency,0.297503892191305
DMCC9478705,TRUE,vvis_L,incongruency,0.367508921830114
DMCC9953810,TRUE,vvis_L,incongruency,0.205888918338317
107321,TRUE,vvis_R,incongruency,0.0404224846465852
115825,FALSE,vvis_R,incongruency,0.192671185469451
123117,TRUE,vvis_R,incongruency,-0.169452734080755
130114,TRUE,vvis_R,incongruency,0.10658108408546
130518,FALSE,vvis_R,incongruency,-0.0261557253595554
132017,TRUE,vvis_R,incongruency,-0.075879577580528
138837,TRUE,vvis_R,incongruency,0.216449117614501
141422,TRUE,vvis_R,incongruency,0.244003544864942
