subj,is.analysis.group,roi,param,beta
178647,FALSE,9m_R,incongruency,-0.114165504575973
178950,TRUE,9m_R,incongruency,0.158582441879321
182436,TRUE,9m_R,incongruency,-0.219357745364086
197449,TRUE,9m_R,incongruency,-0.127907121540536
203418,TRUE,9m_R,incongruency,-0.175457451643712
204319,TRUE,9m_R,incongruency,-0.233395464022894
233326,FALSE,9m_R,incongruency,0.0725798568554591
300618,TRUE,9m_R,incongruency,-0.158884285549854
317332,TRUE,9m_R,incongruency,0.178227744423012
346945,TRUE,9m_R,incongruency,0.151362482990678
352738,TRUE,9m_R,incongruency,0.168809557742775
393550,FALSE,9m_R,incongruency,-0.0278236701118673
448347,TRUE,9m_R,incongruency,0.204660361102558
580650,TRUE,9m_R,incongruency,-0.115940007082207
594156,TRUE,9m_R,incongruency,0.389348721134516
601127,TRUE,9m_R,incongruency,0.124154680526173
765864,TRUE,9m_R,incongruency,0.310016570332556
814649,TRUE,9m_R,incongruency,0.0628913398879651
843151,TRUE,9m_R,incongruency,-0.010556373817968
849971,TRUE,9m_R,incongruency,-0.05986799285383
873968,TRUE,9m_R,incongruency,0.159910545580034
877168,TRUE,9m_R,incongruency,0.0309704551299916
DMCC1328342,FALSE,9m_R,incongruency,0.080557733426202
DMCC1596165,FALSE,9m_R,incongruency,0.15384144090266
DMCC1971064,TRUE,9m_R,incongruency,-0.0237003938675089
DMCC2442951,TRUE,9m_R,incongruency,-0.0772826992998637
DMCC2803654,FALSE,9m_R,incongruency,0.022344574719661
DMCC2834766,FALSE,9m_R,incongruency,0.148704382773334
DMCC3062542,TRUE,9m_R,incongruency,-0.0146209379900551
DMCC4191255,FALSE,9m_R,incongruency,0.147513274479354
DMCC4260551,FALSE,9m_R,incongruency,-0.16067483893512
562345,TRUE,9m_R,incongruency,0.142894331209872
DMCC5009144,TRUE,9m_R,incongruency,-0.225638707111956
DMCC5195268,FALSE,9m_R,incongruency,-0.253862759059206
DMCC5775387,FALSE,9m_R,incongruency,0.114507112974919
DMCC6371570,FALSE,9m_R,incongruency,-0.256416889206784
DMCC6418065,TRUE,9m_R,incongruency,0.0601223186906914
DMCC6484785,TRUE,9m_R,incongruency,-0.226244145971837
DMCC6661074,TRUE,9m_R,incongruency,-0.00386755436004874
DMCC6671683,TRUE,9m_R,incongruency,-0.00268018454402767
DMCC6705371,FALSE,9m_R,incongruency,0.0578294517029701
DMCC6721369,TRUE,9m_R,incongruency,0.0601927090037074
DMCC6904377,FALSE,9m_R,incongruency,-0.0948596749116406
DMCC7297690,TRUE,9m_R,incongruency,0.227472363801553
DMCC7921988,TRUE,9m_R,incongruency,0.115938353071608
DMCC8033964,TRUE,9m_R,incongruency,0.0430957812762056
DMCC8050964,TRUE,9m_R,incongruency,-0.257426149750004
DMCC8078683,FALSE,9m_R,incongruency,-0.193558249251814
DMCC9441378,TRUE,9m_R,incongruency,0.257341844584914
DMCC9478705,TRUE,9m_R,incongruency,0.451180514105437
DMCC9953810,TRUE,9m_R,incongruency,0.156246840340043
107321,TRUE,8BL_R,incongruency,-0.28987939668321
115825,FALSE,8BL_R,incongruency,0.123155088506208
123117,TRUE,8BL_R,incongruency,-0.0209367205915291
130114,TRUE,8BL_R,incongruency,-0.182431612583085
130518,FALSE,8BL_R,incongruency,-0.0720156490483878
132017,TRUE,8BL_R,incongruency,0.070625418909131
138837,TRUE,8BL_R,incongruency,0.153694445234
141422,TRUE,8BL_R,incongruency,0.196110308310577
150423,TRUE,8BL_R,incongruency,0.116696937241034
158136,TRUE,8BL_R,incongruency,0.332445361172102
160830,TRUE,8BL_R,incongruency,-0.120368812778978
161832,TRUE,8BL_R,incongruency,-0.0466811214262933
165032,TRUE,8BL_R,incongruency,0.387325169267728
171330,TRUE,8BL_R,incongruency,-0.00648038767365177
178243,TRUE,8BL_R,incongruency,-0.234169360505847
178647,FALSE,8BL_R,incongruency,-0.0186616288227746
178950,TRUE,8BL_R,incongruency,0.182293012610757
182436,TRUE,8BL_R,incongruency,0.129215017283443
197449,TRUE,8BL_R,incongruency,-0.0378332974020702
203418,TRUE,8BL_R,incongruency,-0.146211863633922
204319,TRUE,8BL_R,incongruency,-0.0647383063138494
233326,FALSE,8BL_R,incongruency,0.232902146304135
300618,TRUE,8BL_R,incongruency,0.13576258486815
317332,TRUE,8BL_R,incongruency,0.232975268647728
346945,TRUE,8BL_R,incongruency,0.331916700387823
352738,TRUE,8BL_R,incongruency,0.0994115919011494
393550,FALSE,8BL_R,incongruency,-0.0683294200563342
448347,TRUE,8BL_R,incongruency,0.0761666344275229
580650,TRUE,8BL_R,incongruency,-0.08729355360354
594156,TRUE,8BL_R,incongruency,0.0302838314110561
601127,TRUE,8BL_R,incongruency,0.0385739999997679
765864,TRUE,8BL_R,incongruency,0.14691914785742
814649,TRUE,8BL_R,incongruency,-0.0689319213507945
843151,TRUE,8BL_R,incongruency,-0.0377546974585345
849971,TRUE,8BL_R,incongruency,0.0339418463293467
873968,TRUE,8BL_R,incongruency,0.19311929138259
877168,TRUE,8BL_R,incongruency,-0.00715965084465559
DMCC1328342,FALSE,8BL_R,incongruency,0.0942267401956025
DMCC1596165,FALSE,8BL_R,incongruency,-0.205452384629672
DMCC1971064,TRUE,8BL_R,incongruency,0.0629422210242408
DMCC2442951,TRUE,8BL_R,incongruency,-0.0200199605443307
DMCC2803654,FALSE,8BL_R,incongruency,0.31277877110026
DMCC2834766,FALSE,8BL_R,incongruency,0.0416453661310479
DMCC3062542,TRUE,8BL_R,incongruency,-0.150944645859458
DMCC4191255,FALSE,8BL_R,incongruency,0.112878175419518
DMCC4260551,FALSE,8BL_R,incongruency,-0.143917753233921
562345,TRUE,8BL_R,incongruency,0.115357515519613
DMCC5009144,TRUE,8BL_R,incongruency,-0.177183067027963
DMCC5195268,FALSE,8BL_R,incongruency,0.00424465229871819
DMCC5775387,FALSE,8BL_R,incongruency,0.186760141007738
DMCC6371570,FALSE,8BL_R,incongruency,-0.155875640965693
DMCC6418065,TRUE,8BL_R,incongruency,0.159364048396934
DMCC6484785,TRUE,8BL_R,incongruency,0.125499103388798
DMCC6661074,TRUE,8BL_R,incongruency,-0.0107134186968553
DMCC6671683,TRUE,8BL_R,incongruency,0.2039608238662
DMCC6705371,FALSE,8BL_R,incongruency,-0.202397376287158
DMCC6721369,TRUE,8BL_R,incongruency,0.0538165663368131
DMCC6904377,FALSE,8BL_R,incongruency,-0.218301039006785
DMCC7297690,TRUE,8BL_R,incongruency,-0.027746126199261
DMCC7921988,TRUE,8BL_R,incongruency,-0.158330096533796
DMCC8033964,TRUE,8BL_R,incongruency,0.268466572780298
DMCC8050964,TRUE,8BL_R,incongruency,-0.265225904641817
DMCC8078683,FALSE,8BL_R,incongruency,-0.317604844055798
DMCC9441378,TRUE,8BL_R,incongruency,0.0243790644958123
DMCC9478705,TRUE,8BL_R,incongruency,-0.00426104621242171
DMCC9953810,TRUE,8BL_R,incongruency,0.235001312190698
107321,TRUE,9p_R,incongruency,0.255191594632648
115825,FALSE,9p_R,incongruency,-0.0494923357939285
123117,TRUE,9p_R,incongruency,-0.0254303271274525
130114,TRUE,9p_R,incongruency,-0.11748993441939
130518,FALSE,9p_R,incongruency,0.148216839676429
132017,TRUE,9p_R,incongruency,-0.0116828711263591
138837,TRUE,9p_R,incongruency,0.101431719750039
141422,TRUE,9p_R,incongruency,0.241443190046314
150423,TRUE,9p_R,incongruency,0.0781900899224689
158136,TRUE,9p_R,incongruency,0.287506392592838
160830,TRUE,9p_R,incongruency,-0.223726537631061
161832,TRUE,9p_R,incongruency,-0.146653648941596
165032,TRUE,9p_R,incongruency,0.264448592612601
171330,TRUE,9p_R,incongruency,0.157290430839056
178243,TRUE,9p_R,incongruency,-0.13232728571964
178647,FALSE,9p_R,incongruency,-0.108872383478856
178950,TRUE,9p_R,incongruency,0.116315554537356
182436,TRUE,9p_R,incongruency,-0.161606310393149
197449,TRUE,9p_R,incongruency,-0.113706733204147
203418,TRUE,9p_R,incongruency,-0.10271911977934
204319,TRUE,9p_R,incongruency,0.152713085999243
233326,FALSE,9p_R,incongruency,-0.0277533969561468
300618,TRUE,9p_R,incongruency,-0.0127742657256663
317332,TRUE,9p_R,incongruency,0.315993744040285
346945,TRUE,9p_R,incongruency,0.00657472047537223
352738,TRUE,9p_R,incongruency,-0.226451836752695
393550,FALSE,9p_R,incongruency,-0.101157252635125
448347,TRUE,9p_R,incongruency,0.0364250995303853
580650,TRUE,9p_R,incongruency,-0.0259944000837524
594156,TRUE,9p_R,incongruency,-0.0381181408469272
601127,TRUE,9p_R,incongruency,0.123673270425281
765864,TRUE,9p_R,incongruency,0.464939618377803
814649,TRUE,9p_R,incongruency,0.0551662501999794
843151,TRUE,9p_R,incongruency,0.009359602637222
849971,TRUE,9p_R,incongruency,0.00176255785574013
873968,TRUE,9p_R,incongruency,0.309535278152405
877168,TRUE,9p_R,incongruency,-0.105001895214458
DMCC1328342,FALSE,9p_R,incongruency,0.0972504189991144
DMCC1596165,FALSE,9p_R,incongruency,0.157327854694465
DMCC1971064,TRUE,9p_R,incongruency,0.065935433668016
DMCC2442951,TRUE,9p_R,incongruency,-0.0777832769787395
DMCC2803654,FALSE,9p_R,incongruency,0.121437603763928
DMCC2834766,FALSE,9p_R,incongruency,0.0554000876913155
DMCC3062542,TRUE,9p_R,incongruency,-0.147926867543312
DMCC4191255,FALSE,9p_R,incongruency,0.258491246046384
DMCC4260551,FALSE,9p_R,incongruency,0.0334823651443393
562345,TRUE,9p_R,incongruency,-0.113562349905199
DMCC5009144,TRUE,9p_R,incongruency,0.0894834769672014
DMCC5195268,FALSE,9p_R,incongruency,-0.158986770924921
DMCC5775387,FALSE,9p_R,incongruency,-0.01266068164626
DMCC6371570,FALSE,9p_R,incongruency,0.0645095029211604
DMCC6418065,TRUE,9p_R,incongruency,0.0341833575608995
DMCC6484785,TRUE,9p_R,incongruency,-0.186092418425591
DMCC6661074,TRUE,9p_R,incongruency,-0.0192916990112305
DMCC6671683,TRUE,9p_R,incongruency,0.206844002144261
DMCC6705371,FALSE,9p_R,incongruency,0.186313477535124
DMCC6721369,TRUE,9p_R,incongruency,-0.0242595907953965
DMCC6904377,FALSE,9p_R,incongruency,-0.27006673937736
DMCC7297690,TRUE,9p_R,incongruency,0.253431734501575
DMCC7921988,TRUE,9p_R,incongruency,-0.00505665134037945
DMCC8033964,TRUE,9p_R,incongruency,-0.0497343732924458
DMCC8050964,TRUE,9p_R,incongruency,-0.310853467314844
DMCC8078683,FALSE,9p_R,incongruency,-0.296427546824427
DMCC9441378,TRUE,9p_R,incongruency,-0.153268063496316
DMCC9478705,TRUE,9p_R,incongruency,0.042397198593945
DMCC9953810,TRUE,9p_R,incongruency,0.275419982126451
107321,TRUE,10d_R,incongruency,-0.228186063813203
115825,FALSE,10d_R,incongruency,0.0425272771895935
123117,TRUE,10d_R,incongruency,-0.0547191680409032
130114,TRUE,10d_R,incongruency,-0.143635293685048
130518,FALSE,10d_R,incongruency,-0.113819587002128
132017,TRUE,10d_R,incongruency,0.126974159022469
138837,TRUE,10d_R,incongruency,0.306044981179516
141422,TRUE,10d_R,incongruency,0.15140338205033
150423,TRUE,10d_R,incongruency,0.100310977520312
158136,TRUE,10d_R,incongruency,0.0998135255478568
160830,TRUE,10d_R,incongruency,-0.0169169118514369
161832,TRUE,10d_R,incongruency,0.0915775890207855
165032,TRUE,10d_R,incongruency,-0.15573631547631
171330,TRUE,10d_R,incongruency,-0.0964303229788283
178243,TRUE,10d_R,incongruency,-0.0503524455894318
178647,FALSE,10d_R,incongruency,0.178805488402509
178950,TRUE,10d_R,incongruency,0.0111154227246477
182436,TRUE,10d_R,incongruency,-0.125487575080871
197449,TRUE,10d_R,incongruency,-0.155771626762156
203418,TRUE,10d_R,incongruency,-0.226990859806335
204319,TRUE,10d_R,incongruency,0.0130052738968754
233326,FALSE,10d_R,incongruency,0.0373925841737073
300618,TRUE,10d_R,incongruency,0.417267954476103
317332,TRUE,10d_R,incongruency,0.0369156325947441
346945,TRUE,10d_R,incongruency,0.0885113134535873
352738,TRUE,10d_R,incongruency,0.0681863051469137
393550,FALSE,10d_R,incongruency,0.0615060681443693
448347,TRUE,10d_R,incongruency,-0.070764153619427
580650,TRUE,10d_R,incongruency,0.0274405418146091
594156,TRUE,10d_R,incongruency,0.284664114713162
601127,TRUE,10d_R,incongruency,-0.269311111758536
765864,TRUE,10d_R,incongruency,0.189540060708297
814649,TRUE,10d_R,incongruency,0.0661067329304096
843151,TRUE,10d_R,incongruency,-0.12702532594318
849971,TRUE,10d_R,incongruency,-0.0875263546685824
873968,TRUE,10d_R,incongruency,0.400032440059578
877168,TRUE,10d_R,incongruency,0.0299398688688393
DMCC1328342,FALSE,10d_R,incongruency,-0.0483689154831437
DMCC1596165,FALSE,10d_R,incongruency,-0.147218784251153
DMCC1971064,TRUE,10d_R,incongruency,0.19430394352672
DMCC2442951,TRUE,10d_R,incongruency,-0.161398015611957
DMCC2803654,FALSE,10d_R,incongruency,0.267845517711857
DMCC2834766,FALSE,10d_R,incongruency,-0.123911577067451
DMCC3062542,TRUE,10d_R,incongruency,-0.0428244043318169
DMCC4191255,FALSE,10d_R,incongruency,0.159379202222486
DMCC4260551,FALSE,10d_R,incongruency,-0.0845279505207374
562345,TRUE,10d_R,incongruency,-0.0522232784859058
DMCC5009144,TRUE,10d_R,incongruency,0.011702582055668
DMCC5195268,FALSE,10d_R,incongruency,-0.219929899158843
DMCC5775387,FALSE,10d_R,incongruency,-0.105300590034336
DMCC6371570,FALSE,10d_R,incongruency,-0.271512904633088
DMCC6418065,TRUE,10d_R,incongruency,-0.23451299013801
DMCC6484785,TRUE,10d_R,incongruency,-0.244041386126579
DMCC6661074,TRUE,10d_R,incongruency,-0.0253587851587881
DMCC6671683,TRUE,10d_R,incongruency,-0.184804500370802
DMCC6705371,FALSE,10d_R,incongruency,0.199240479393289
DMCC6721369,TRUE,10d_R,incongruency,-0.0493626046707345
DMCC6904377,FALSE,10d_R,incongruency,0.141771178904236
DMCC7297690,TRUE,10d_R,incongruency,0.167385389111917
DMCC7921988,TRUE,10d_R,incongruency,0.0880657965454212
DMCC8033964,TRUE,10d_R,incongruency,0.122980552374441
DMCC8050964,TRUE,10d_R,incongruency,0.0197389810706871
DMCC8078683,FALSE,10d_R,incongruency,-0.228591403541841
DMCC9441378,TRUE,10d_R,incongruency,0.00179690472904597
DMCC9478705,TRUE,10d_R,incongruency,0.372176644361287
DMCC9953810,TRUE,10d_R,incongruency,0.176928534084849
107321,TRUE,8C_R,incongruency,0.0488709607212867
115825,FALSE,8C_R,incongruency,0.395229370191827
123117,TRUE,8C_R,incongruency,0.0324560455159052
130114,TRUE,8C_R,incongruency,-0.0957093058831985
130518,FALSE,8C_R,incongruency,-0.356604614806194
132017,TRUE,8C_R,incongruency,-0.0935134611506773
138837,TRUE,8C_R,incongruency,0.0690439252596023
141422,TRUE,8C_R,incongruency,0.0363365633777692
150423,TRUE,8C_R,incongruency,0.456006715438184
158136,TRUE,8C_R,incongruency,0.283537477512853
160830,TRUE,8C_R,incongruency,-0.2904145183692
161832,TRUE,8C_R,incongruency,-0.278418138852913
165032,TRUE,8C_R,incongruency,0.247514455715208
171330,TRUE,8C_R,incongruency,-0.252431386679579
178243,TRUE,8C_R,incongruency,-0.0176052475061577
178647,FALSE,8C_R,incongruency,-0.043006050785537
178950,TRUE,8C_R,incongruency,-0.0251851649324033
182436,TRUE,8C_R,incongruency,-0.110191455285754
197449,TRUE,8C_R,incongruency,-0.184546311748786
203418,TRUE,8C_R,incongruency,-0.101774781249937
204319,TRUE,8C_R,incongruency,0.00263127016809873
233326,FALSE,8C_R,incongruency,0.212416501579825
300618,TRUE,8C_R,incongruency,0.180814805248993
317332,TRUE,8C_R,incongruency,0.278990005171806
346945,TRUE,8C_R,incongruency,0.410525871680171
352738,TRUE,8C_R,incongruency,0.393087941287588
393550,FALSE,8C_R,incongruency,0.0381275543938438
448347,TRUE,8C_R,incongruency,0.129833599944469
580650,TRUE,8C_R,incongruency,-0.154725279552163
594156,TRUE,8C_R,incongruency,0.127165159541066
601127,TRUE,8C_R,incongruency,0.192034397204213
765864,TRUE,8C_R,incongruency,-0.0283296364952284
814649,TRUE,8C_R,incongruency,0.193510036350894
843151,TRUE,8C_R,incongruency,-0.269598660596043
849971,TRUE,8C_R,incongruency,0.080435808873325
873968,TRUE,8C_R,incongruency,0.0627320557328603
877168,TRUE,8C_R,incongruency,-0.105943463749739
DMCC1328342,FALSE,8C_R,incongruency,0.22806070645871
DMCC1596165,FALSE,8C_R,incongruency,0.278559502405466
DMCC1971064,TRUE,8C_R,incongruency,0.253951496252932
DMCC2442951,TRUE,8C_R,incongruency,-0.0836770153539694
DMCC2803654,FALSE,8C_R,incongruency,0.211755166258673
DMCC2834766,FALSE,8C_R,incongruency,0.177875491470938
DMCC3062542,TRUE,8C_R,incongruency,-0.0935540460764901
DMCC4191255,FALSE,8C_R,incongruency,0.276422720093103
DMCC4260551,FALSE,8C_R,incongruency,0.369541344603288
562345,TRUE,8C_R,incongruency,0.0309369823058525
DMCC5009144,TRUE,8C_R,incongruency,-0.0547256833248061
DMCC5195268,FALSE,8C_R,incongruency,0.232646050169591
DMCC5775387,FALSE,8C_R,incongruency,0.201628817229028
DMCC6371570,FALSE,8C_R,incongruency,-0.0437944553664103
DMCC6418065,TRUE,8C_R,incongruency,-0.247296631758615
DMCC6484785,TRUE,8C_R,incongruency,-0.0528136789574693
DMCC6661074,TRUE,8C_R,incongruency,0.0133781879720803
DMCC6671683,TRUE,8C_R,incongruency,0.258054197225525
DMCC6705371,FALSE,8C_R,incongruency,-0.0573136806157678
DMCC6721369,TRUE,8C_R,incongruency,0.230703491461443
DMCC6904377,FALSE,8C_R,incongruency,-0.102756985426756
DMCC7297690,TRUE,8C_R,incongruency,-0.0780542403175404
DMCC7921988,TRUE,8C_R,incongruency,0.0533601832540639
DMCC8033964,TRUE,8C_R,incongruency,0.228393868973106
DMCC8050964,TRUE,8C_R,incongruency,-0.281550219690248
DMCC8078683,FALSE,8C_R,incongruency,0.0678069265920159
DMCC9441378,TRUE,8C_R,incongruency,0.397907975443963
DMCC9478705,TRUE,8C_R,incongruency,0.0221734251994176
DMCC9953810,TRUE,8C_R,incongruency,0.13063920782096
107321,TRUE,44_R,incongruency,-0.142853276030379
115825,FALSE,44_R,incongruency,0.208733465550088
123117,TRUE,44_R,incongruency,-0.151261861209717
130114,TRUE,44_R,incongruency,0.106905782894538
130518,FALSE,44_R,incongruency,-0.14178880840439
132017,TRUE,44_R,incongruency,0.0119580190387366
138837,TRUE,44_R,incongruency,0.0419568687783271
141422,TRUE,44_R,incongruency,-0.18645594045476
150423,TRUE,44_R,incongruency,0.104019481673175
158136,TRUE,44_R,incongruency,0.125652884702403
160830,TRUE,44_R,incongruency,-0.271259907286986
161832,TRUE,44_R,incongruency,-0.1343657127836
165032,TRUE,44_R,incongruency,0.157377250254938
171330,TRUE,44_R,incongruency,0.231278135520379
178243,TRUE,44_R,incongruency,-0.149404489355561
178647,FALSE,44_R,incongruency,-0.250492803906878
178950,TRUE,44_R,incongruency,-0.0517674785701311
182436,TRUE,44_R,incongruency,0.181986637301195
197449,TRUE,44_R,incongruency,0.132439561556446
203418,TRUE,44_R,incongruency,0.347521793565646
204319,TRUE,44_R,incongruency,0.109474956991487
233326,FALSE,44_R,incongruency,-0.185814835195879
300618,TRUE,44_R,incongruency,0.185423662074212
317332,TRUE,44_R,incongruency,0.0820357323708888
346945,TRUE,44_R,incongruency,0.683942347631377
352738,TRUE,44_R,incongruency,0.293663351501024
393550,FALSE,44_R,incongruency,-0.0074994172702672
448347,TRUE,44_R,incongruency,0.0252271612709463
580650,TRUE,44_R,incongruency,0.0841995532653128
594156,TRUE,44_R,incongruency,0.589879591799331
601127,TRUE,44_R,incongruency,-0.0363376766910611
765864,TRUE,44_R,incongruency,0.167635587813955
814649,TRUE,44_R,incongruency,0.249035296962887
843151,TRUE,44_R,incongruency,-0.0803664048090148
849971,TRUE,44_R,incongruency,0.0333579348197576
873968,TRUE,44_R,incongruency,-0.136773449632006
877168,TRUE,44_R,incongruency,-0.0963515321579269
DMCC1328342,FALSE,44_R,incongruency,0.0982949248306256
DMCC1596165,FALSE,44_R,incongruency,0.0568307951315039
DMCC1971064,TRUE,44_R,incongruency,0.241134694162931
DMCC2442951,TRUE,44_R,incongruency,0.0363291422795781
DMCC2803654,FALSE,44_R,incongruency,-0.0565185805350467
DMCC2834766,FALSE,44_R,incongruency,-0.0460283244599505
DMCC3062542,TRUE,44_R,incongruency,-0.142107816325405
DMCC4191255,FALSE,44_R,incongruency,0.170751813458512
DMCC4260551,FALSE,44_R,incongruency,0.235677771306992
562345,TRUE,44_R,incongruency,0.0441325947085792
DMCC5009144,TRUE,44_R,incongruency,-0.079339281604091
DMCC5195268,FALSE,44_R,incongruency,0.362281420250544
DMCC5775387,FALSE,44_R,incongruency,0.346872928021214
DMCC6371570,FALSE,44_R,incongruency,0.381020783913062
DMCC6418065,TRUE,44_R,incongruency,-0.0242379570491288
DMCC6484785,TRUE,44_R,incongruency,-0.0217727846937285
DMCC6661074,TRUE,44_R,incongruency,0.0735530187847312
DMCC6671683,TRUE,44_R,incongruency,0.0474740246412188
DMCC6705371,FALSE,44_R,incongruency,0.369249844948317
DMCC6721369,TRUE,44_R,incongruency,0.260019916347786
DMCC6904377,FALSE,44_R,incongruency,-0.191273636390566
DMCC7297690,TRUE,44_R,incongruency,0.211576406822719
DMCC7921988,TRUE,44_R,incongruency,0.0634378589358919
DMCC8033964,TRUE,44_R,incongruency,0.0616847724986626
DMCC8050964,TRUE,44_R,incongruency,-0.123428615525477
DMCC8078683,FALSE,44_R,incongruency,-0.0845761923727286
DMCC9441378,TRUE,44_R,incongruency,0.0980971171518831
DMCC9478705,TRUE,44_R,incongruency,-0.169787993258208
DMCC9953810,TRUE,44_R,incongruency,0.163959858623858
107321,TRUE,45_R,incongruency,0.0481072971482049
115825,FALSE,45_R,incongruency,-0.0490282290301654
123117,TRUE,45_R,incongruency,-0.085761414154863
130114,TRUE,45_R,incongruency,-0.13998748273179
130518,FALSE,45_R,incongruency,0.0339208198735197
132017,TRUE,45_R,incongruency,0.278649852615773
138837,TRUE,45_R,incongruency,0.150268819808045
141422,TRUE,45_R,incongruency,0.102872092278701
150423,TRUE,45_R,incongruency,-0.113147896158596
158136,TRUE,45_R,incongruency,0.440409802519766
160830,TRUE,45_R,incongruency,-0.051819712213067
161832,TRUE,45_R,incongruency,0.102286575244786
165032,TRUE,45_R,incongruency,0.182434985527828
171330,TRUE,45_R,incongruency,-0.0570787386816178
178243,TRUE,45_R,incongruency,-0.255105265943283
178647,FALSE,45_R,incongruency,-0.207753685552435
178950,TRUE,45_R,incongruency,-0.212682039530269
182436,TRUE,45_R,incongruency,0.25797661188297
197449,TRUE,45_R,incongruency,-0.0134828823271994
203418,TRUE,45_R,incongruency,0.129144843555916
204319,TRUE,45_R,incongruency,-0.0525791787337358
233326,FALSE,45_R,incongruency,-0.221209792217903
300618,TRUE,45_R,incongruency,-0.127630971514499
317332,TRUE,45_R,incongruency,0.302113153342526
346945,TRUE,45_R,incongruency,0.45981962978397
352738,TRUE,45_R,incongruency,-0.0703456066243033
393550,FALSE,45_R,incongruency,-0.164871771105593
448347,TRUE,45_R,incongruency,0.211536333187402
580650,TRUE,45_R,incongruency,0.0219631161922317
594156,TRUE,45_R,incongruency,0.344827494444286
601127,TRUE,45_R,incongruency,-0.0844260274691863
765864,TRUE,45_R,incongruency,-0.0380445849934814
814649,TRUE,45_R,incongruency,0.286751506143474
843151,TRUE,45_R,incongruency,-0.276830720696291
849971,TRUE,45_R,incongruency,0.101050700632385
873968,TRUE,45_R,incongruency,0.0107902412385995
877168,TRUE,45_R,incongruency,-0.0922091844850785
DMCC1328342,FALSE,45_R,incongruency,-0.31006990514018
DMCC1596165,FALSE,45_R,incongruency,-0.197775890763508
DMCC1971064,TRUE,45_R,incongruency,0.299934403743238
DMCC2442951,TRUE,45_R,incongruency,0.0446099475140571
DMCC2803654,FALSE,45_R,incongruency,0.334340502692449
DMCC2834766,FALSE,45_R,incongruency,-0.0191828283102339
DMCC3062542,TRUE,45_R,incongruency,-0.210440148233654
DMCC4191255,FALSE,45_R,incongruency,0.0118922240477423
DMCC4260551,FALSE,45_R,incongruency,0.0846430908091602
562345,TRUE,45_R,incongruency,0.0124238442899024
DMCC5009144,TRUE,45_R,incongruency,-0.24093207227478
DMCC5195268,FALSE,45_R,incongruency,0.0138062795287636
DMCC5775387,FALSE,45_R,incongruency,-0.000900375514763211
DMCC6371570,FALSE,45_R,incongruency,0.0165578971950526
DMCC6418065,TRUE,45_R,incongruency,-0.044351189571883
DMCC6484785,TRUE,45_R,incongruency,-0.208558927347813
DMCC6661074,TRUE,45_R,incongruency,-0.20821064874171
DMCC6671683,TRUE,45_R,incongruency,0.131536963294397
DMCC6705371,FALSE,45_R,incongruency,0.359741540366295
DMCC6721369,TRUE,45_R,incongruency,0.16054047786094
DMCC6904377,FALSE,45_R,incongruency,-0.198046016052412
DMCC7297690,TRUE,45_R,incongruency,0.0833535304689927
DMCC7921988,TRUE,45_R,incongruency,-0.192891103565927
DMCC8033964,TRUE,45_R,incongruency,0.0649808473695047
DMCC8050964,TRUE,45_R,incongruency,-0.0528843762521039
DMCC8078683,FALSE,45_R,incongruency,-0.0660412619610837
DMCC9441378,TRUE,45_R,incongruency,-0.0169874966910888
DMCC9478705,TRUE,45_R,incongruency,0.103308438613711
DMCC9953810,TRUE,45_R,incongruency,0.275955947591742
107321,TRUE,47l_R,incongruency,-0.0385635579838681
115825,FALSE,47l_R,incongruency,0.266742024999255
123117,TRUE,47l_R,incongruency,-0.0771787867322825
130114,TRUE,47l_R,incongruency,-0.012114070917487
130518,FALSE,47l_R,incongruency,0.15599428198242
132017,TRUE,47l_R,incongruency,-0.116947056376281
138837,TRUE,47l_R,incongruency,0.0321207340568386
141422,TRUE,47l_R,incongruency,-0.0573792671484468
150423,TRUE,47l_R,incongruency,-0.116843301520984
158136,TRUE,47l_R,incongruency,0.09604283496404
160830,TRUE,47l_R,incongruency,-0.171320715276326
161832,TRUE,47l_R,incongruency,-0.156918206782534
165032,TRUE,47l_R,incongruency,0.291788532195355
171330,TRUE,47l_R,incongruency,-0.173023044298199
178243,TRUE,47l_R,incongruency,-0.0751648579145618
178647,FALSE,47l_R,incongruency,-0.0900536728333129
178950,TRUE,47l_R,incongruency,-0.140072024962069
182436,TRUE,47l_R,incongruency,0.0662815648368002
197449,TRUE,47l_R,incongruency,-0.0138181917187088
203418,TRUE,47l_R,incongruency,0.258315804679069
204319,TRUE,47l_R,incongruency,0.1500115871932
233326,FALSE,47l_R,incongruency,0.110169941359888
300618,TRUE,47l_R,incongruency,0.0793600649000783
317332,TRUE,47l_R,incongruency,-0.153707359784875
346945,TRUE,47l_R,incongruency,0.125355351327421
352738,TRUE,47l_R,incongruency,0.0374327589954377
393550,FALSE,47l_R,incongruency,0.0319962001581651
448347,TRUE,47l_R,incongruency,-0.00223743162798415
580650,TRUE,47l_R,incongruency,0.0674831550912382
594156,TRUE,47l_R,incongruency,0.316694185482884
601127,TRUE,47l_R,incongruency,-0.283852074770211
765864,TRUE,47l_R,incongruency,-0.0226057612469234
814649,TRUE,47l_R,incongruency,0.513705412368835
843151,TRUE,47l_R,incongruency,-0.32182476278344
849971,TRUE,47l_R,incongruency,0.0516301534509112
873968,TRUE,47l_R,incongruency,0.200538698347697
877168,TRUE,47l_R,incongruency,-0.0094030079149944
DMCC1328342,FALSE,47l_R,incongruency,0.112270402733523
DMCC1596165,FALSE,47l_R,incongruency,-0.0119294109049277
