subj,is.analysis.group,roi,param,beta
DMCC1596165,FALSE,dmfc.alt_L,incongruency,-0.0120105978783342
DMCC1971064,TRUE,dmfc.alt_L,incongruency,-0.15232565386969
DMCC2442951,TRUE,dmfc.alt_L,incongruency,-0.201108676864273
DMCC2803654,FALSE,dmfc.alt_L,incongruency,0.0873495423940984
DMCC2834766,FALSE,dmfc.alt_L,incongruency,0.261857851215161
DMCC3062542,TRUE,dmfc.alt_L,incongruency,-0.269316851227038
DMCC4191255,FALSE,dmfc.alt_L,incongruency,-0.0946680069972422
DMCC4260551,FALSE,dmfc.alt_L,incongruency,0.463503723769284
562345,TRUE,dmfc.alt_L,incongruency,0.144361052583545
DMCC5009144,TRUE,dmfc.alt_L,incongruency,-0.256918820338286
DMCC5195268,FALSE,dmfc.alt_L,incongruency,-0.131663399323661
DMCC5775387,FALSE,dmfc.alt_L,incongruency,-0.074424202479888
DMCC6371570,FALSE,dmfc.alt_L,incongruency,0.0640816241818597
DMCC6418065,TRUE,dmfc.alt_L,incongruency,-0.18581158218199
DMCC6484785,TRUE,dmfc.alt_L,incongruency,-0.405150390161738
DMCC6661074,TRUE,dmfc.alt_L,incongruency,0.0618475554700094
DMCC6671683,TRUE,dmfc.alt_L,incongruency,0.123985585531887
DMCC6705371,FALSE,dmfc.alt_L,incongruency,0.393081972205017
DMCC6721369,TRUE,dmfc.alt_L,incongruency,0.114092092265972
DMCC6904377,FALSE,dmfc.alt_L,incongruency,0.022095194856711
DMCC7297690,TRUE,dmfc.alt_L,incongruency,0.282974291375251
DMCC7921988,TRUE,dmfc.alt_L,incongruency,0.0600769823170999
DMCC8033964,TRUE,dmfc.alt_L,incongruency,0.331814743035795
DMCC8050964,TRUE,dmfc.alt_L,incongruency,-0.348003110679199
DMCC8078683,FALSE,dmfc.alt_L,incongruency,-0.162494232859992
DMCC9441378,TRUE,dmfc.alt_L,incongruency,0.316183980343819
DMCC9478705,TRUE,dmfc.alt_L,incongruency,0.0097444045289341
DMCC9953810,TRUE,dmfc.alt_L,incongruency,0.466772592771225
107321,TRUE,dmfc.alt_R,incongruency,-0.0461445166475796
115825,FALSE,dmfc.alt_R,incongruency,0.0449040466795969
123117,TRUE,dmfc.alt_R,incongruency,0.0418933152206321
130114,TRUE,dmfc.alt_R,incongruency,-0.263836579511134
130518,FALSE,dmfc.alt_R,incongruency,-0.249579990373667
132017,TRUE,dmfc.alt_R,incongruency,0.160658383658889
138837,TRUE,dmfc.alt_R,incongruency,0.177022988977009
141422,TRUE,dmfc.alt_R,incongruency,0.195328334706171
150423,TRUE,dmfc.alt_R,incongruency,0.364537003535467
158136,TRUE,dmfc.alt_R,incongruency,0.392116121895215
160830,TRUE,dmfc.alt_R,incongruency,0.0154398264370136
161832,TRUE,dmfc.alt_R,incongruency,-0.287607069602167
165032,TRUE,dmfc.alt_R,incongruency,0.0832775816007577
171330,TRUE,dmfc.alt_R,incongruency,-0.0626151213959414
178243,TRUE,dmfc.alt_R,incongruency,0.119018302497011
178647,FALSE,dmfc.alt_R,incongruency,-0.108503841047236
178950,TRUE,dmfc.alt_R,incongruency,0.0534938309943183
182436,TRUE,dmfc.alt_R,incongruency,0.168956421001283
197449,TRUE,dmfc.alt_R,incongruency,0.149642979259911
203418,TRUE,dmfc.alt_R,incongruency,0.0635669964883917
204319,TRUE,dmfc.alt_R,incongruency,0.223229918253754
233326,FALSE,dmfc.alt_R,incongruency,0.0353898806890444
300618,TRUE,dmfc.alt_R,incongruency,0.0112088799387261
317332,TRUE,dmfc.alt_R,incongruency,0.462617871970294
346945,TRUE,dmfc.alt_R,incongruency,0.158349592021685
352738,TRUE,dmfc.alt_R,incongruency,0.526732853822825
393550,FALSE,dmfc.alt_R,incongruency,-0.064962324538642
448347,TRUE,dmfc.alt_R,incongruency,0.0396591654008386
580650,TRUE,dmfc.alt_R,incongruency,-0.0636325583940166
594156,TRUE,dmfc.alt_R,incongruency,0.144010536670854
601127,TRUE,dmfc.alt_R,incongruency,0.0130887472656896
765864,TRUE,dmfc.alt_R,incongruency,0.108788536769505
814649,TRUE,dmfc.alt_R,incongruency,0.376638859193113
843151,TRUE,dmfc.alt_R,incongruency,-0.428623798308927
849971,TRUE,dmfc.alt_R,incongruency,-0.0678822029232294
873968,TRUE,dmfc.alt_R,incongruency,0.209077350524706
877168,TRUE,dmfc.alt_R,incongruency,-0.0185488580882066
DMCC1328342,FALSE,dmfc.alt_R,incongruency,0.264195971161345
DMCC1596165,FALSE,dmfc.alt_R,incongruency,0.135622628130203
DMCC1971064,TRUE,dmfc.alt_R,incongruency,-0.275779417241835
DMCC2442951,TRUE,dmfc.alt_R,incongruency,-0.176850179102697
DMCC2803654,FALSE,dmfc.alt_R,incongruency,-0.0859230967638433
DMCC2834766,FALSE,dmfc.alt_R,incongruency,0.283315436383492
DMCC3062542,TRUE,dmfc.alt_R,incongruency,-0.0198684034287108
DMCC4191255,FALSE,dmfc.alt_R,incongruency,0.00040071443726898
DMCC4260551,FALSE,dmfc.alt_R,incongruency,0.466214671684934
562345,TRUE,dmfc.alt_R,incongruency,0.219399712997065
DMCC5009144,TRUE,dmfc.alt_R,incongruency,0.0290972549878832
DMCC5195268,FALSE,dmfc.alt_R,incongruency,0.126725414041223
DMCC5775387,FALSE,dmfc.alt_R,incongruency,0.0425393823785452
DMCC6371570,FALSE,dmfc.alt_R,incongruency,0.0918016587203096
DMCC6418065,TRUE,dmfc.alt_R,incongruency,-0.10766703797183
DMCC6484785,TRUE,dmfc.alt_R,incongruency,-0.171070016579776
DMCC6661074,TRUE,dmfc.alt_R,incongruency,0.142956899040519
DMCC6671683,TRUE,dmfc.alt_R,incongruency,0.07929210505119
DMCC6705371,FALSE,dmfc.alt_R,incongruency,0.504076459416567
DMCC6721369,TRUE,dmfc.alt_R,incongruency,-3.80609527579213e-05
DMCC6904377,FALSE,dmfc.alt_R,incongruency,-0.0354524735716984
DMCC7297690,TRUE,dmfc.alt_R,incongruency,0.254654115809999
DMCC7921988,TRUE,dmfc.alt_R,incongruency,-0.0122901673302663
DMCC8033964,TRUE,dmfc.alt_R,incongruency,0.407016102762866
DMCC8050964,TRUE,dmfc.alt_R,incongruency,-0.327047803702662
DMCC8078683,FALSE,dmfc.alt_R,incongruency,-0.0521287808990786
DMCC9441378,TRUE,dmfc.alt_R,incongruency,0.205978709269928
DMCC9478705,TRUE,dmfc.alt_R,incongruency,0.0987860890268596
DMCC9953810,TRUE,dmfc.alt_R,incongruency,0.326849781180697
107321,TRUE,dpm_L,incongruency,0.360932844060488
115825,FALSE,dpm_L,incongruency,0.0983143255076679
123117,TRUE,dpm_L,incongruency,-0.0350499897613332
130114,TRUE,dpm_L,incongruency,0.272583356925242
130518,FALSE,dpm_L,incongruency,0.00402480066564661
132017,TRUE,dpm_L,incongruency,-0.0445832640527807
138837,TRUE,dpm_L,incongruency,0.292559324716336
141422,TRUE,dpm_L,incongruency,0.0711729503644456
150423,TRUE,dpm_L,incongruency,0.174163258787421
158136,TRUE,dpm_L,incongruency,0.42900516435538
160830,TRUE,dpm_L,incongruency,-0.178274757882959
161832,TRUE,dpm_L,incongruency,-0.0160995606007557
165032,TRUE,dpm_L,incongruency,-0.0869396698290407
171330,TRUE,dpm_L,incongruency,0.158796425763693
178243,TRUE,dpm_L,incongruency,0.0290256686007408
178647,FALSE,dpm_L,incongruency,-0.00768924953026942
178950,TRUE,dpm_L,incongruency,0.210818708720654
182436,TRUE,dpm_L,incongruency,0.180326073144698
197449,TRUE,dpm_L,incongruency,-0.0357982476358221
203418,TRUE,dpm_L,incongruency,-0.18245752276589
204319,TRUE,dpm_L,incongruency,-0.081144196667871
233326,FALSE,dpm_L,incongruency,-0.0183925222446545
300618,TRUE,dpm_L,incongruency,0.448767279130156
317332,TRUE,dpm_L,incongruency,0.0635804055397132
346945,TRUE,dpm_L,incongruency,0.596895405419844
352738,TRUE,dpm_L,incongruency,0.101457813068377
393550,FALSE,dpm_L,incongruency,0.0722919173903994
448347,TRUE,dpm_L,incongruency,0.102699462848803
580650,TRUE,dpm_L,incongruency,0.0809879155226428
594156,TRUE,dpm_L,incongruency,0.169153379387758
601127,TRUE,dpm_L,incongruency,0.00154442907902129
765864,TRUE,dpm_L,incongruency,-0.0313425048384529
814649,TRUE,dpm_L,incongruency,0.580655361490001
843151,TRUE,dpm_L,incongruency,-0.0111154470443802
849971,TRUE,dpm_L,incongruency,-0.290803440848505
873968,TRUE,dpm_L,incongruency,0.0840304050405684
877168,TRUE,dpm_L,incongruency,-0.0978659714587301
DMCC1328342,FALSE,dpm_L,incongruency,0.490731943717046
DMCC1596165,FALSE,dpm_L,incongruency,0.0358540016293574
DMCC1971064,TRUE,dpm_L,incongruency,0.150938135808355
DMCC2442951,TRUE,dpm_L,incongruency,-0.0484877743922597
DMCC2803654,FALSE,dpm_L,incongruency,0.14863496853143
DMCC2834766,FALSE,dpm_L,incongruency,0.404237256776365
DMCC3062542,TRUE,dpm_L,incongruency,-0.0639469229196202
DMCC4191255,FALSE,dpm_L,incongruency,-0.00970397682191077
DMCC4260551,FALSE,dpm_L,incongruency,0.2838366454701
562345,TRUE,dpm_L,incongruency,0.36093464779759
DMCC5009144,TRUE,dpm_L,incongruency,-0.077243780530339
DMCC5195268,FALSE,dpm_L,incongruency,-0.0210007080396197
DMCC5775387,FALSE,dpm_L,incongruency,0.0420879299098623
DMCC6371570,FALSE,dpm_L,incongruency,0.243695242025415
DMCC6418065,TRUE,dpm_L,incongruency,-0.00727699286670061
DMCC6484785,TRUE,dpm_L,incongruency,-0.38796650618298
DMCC6661074,TRUE,dpm_L,incongruency,-0.00494200796234123
DMCC6671683,TRUE,dpm_L,incongruency,0.286227558620475
DMCC6705371,FALSE,dpm_L,incongruency,0.256129243980255
DMCC6721369,TRUE,dpm_L,incongruency,-0.0810336620591285
DMCC6904377,FALSE,dpm_L,incongruency,0.0459366898192523
DMCC7297690,TRUE,dpm_L,incongruency,0.219596703406626
DMCC7921988,TRUE,dpm_L,incongruency,0.285886830019468
DMCC8033964,TRUE,dpm_L,incongruency,0.401881752319339
DMCC8050964,TRUE,dpm_L,incongruency,-0.242084402266695
DMCC8078683,FALSE,dpm_L,incongruency,-0.165169162330223
DMCC9441378,TRUE,dpm_L,incongruency,0.269022300708765
DMCC9478705,TRUE,dpm_L,incongruency,-0.109348891260186
DMCC9953810,TRUE,dpm_L,incongruency,0.421420265390746
107321,TRUE,dpm_R,incongruency,0.130103278458477
115825,FALSE,dpm_R,incongruency,0.0394670230381939
123117,TRUE,dpm_R,incongruency,-0.207185645705312
130114,TRUE,dpm_R,incongruency,-0.311926556355306
130518,FALSE,dpm_R,incongruency,-0.127659674801877
132017,TRUE,dpm_R,incongruency,0.167362649086214
138837,TRUE,dpm_R,incongruency,0.277157451614183
141422,TRUE,dpm_R,incongruency,0.395828951838108
150423,TRUE,dpm_R,incongruency,0.139089520751047
158136,TRUE,dpm_R,incongruency,0.41473556170398
160830,TRUE,dpm_R,incongruency,0.0823422375504327
161832,TRUE,dpm_R,incongruency,-0.0247796805282095
165032,TRUE,dpm_R,incongruency,0.176213490998842
171330,TRUE,dpm_R,incongruency,0.370487203396771
178243,TRUE,dpm_R,incongruency,0.124491924925968
178647,FALSE,dpm_R,incongruency,-0.157595509115052
178950,TRUE,dpm_R,incongruency,0.344727293913835
182436,TRUE,dpm_R,incongruency,0.167093718255282
197449,TRUE,dpm_R,incongruency,-0.0179085980685728
203418,TRUE,dpm_R,incongruency,-0.0442636696534058
204319,TRUE,dpm_R,incongruency,-0.222053333791593
233326,FALSE,dpm_R,incongruency,-0.114639948859867
300618,TRUE,dpm_R,incongruency,-0.0509452870290901
317332,TRUE,dpm_R,incongruency,-0.0837558677519971
346945,TRUE,dpm_R,incongruency,0.196342017332795
352738,TRUE,dpm_R,incongruency,0.182171685622672
393550,FALSE,dpm_R,incongruency,0.0746994141106489
448347,TRUE,dpm_R,incongruency,0.149942865726265
580650,TRUE,dpm_R,incongruency,-0.00295268136654121
594156,TRUE,dpm_R,incongruency,0.298534166448989
601127,TRUE,dpm_R,incongruency,0.0708367952811892
765864,TRUE,dpm_R,incongruency,0.097172743577776
814649,TRUE,dpm_R,incongruency,0.16490318731099
843151,TRUE,dpm_R,incongruency,0.125781504050912
849971,TRUE,dpm_R,incongruency,0.0160228628070358
873968,TRUE,dpm_R,incongruency,0.0251615556351184
877168,TRUE,dpm_R,incongruency,-0.119542744155334
DMCC1328342,FALSE,dpm_R,incongruency,0.391509654410238
DMCC1596165,FALSE,dpm_R,incongruency,-0.262677146175159
DMCC1971064,TRUE,dpm_R,incongruency,-0.101100491174273
DMCC2442951,TRUE,dpm_R,incongruency,0.000509741351413209
DMCC2803654,FALSE,dpm_R,incongruency,0.133384413501247
DMCC2834766,FALSE,dpm_R,incongruency,0.305282608000829
DMCC3062542,TRUE,dpm_R,incongruency,-0.0578704272658668
DMCC4191255,FALSE,dpm_R,incongruency,-0.0100712452914903
DMCC4260551,FALSE,dpm_R,incongruency,0.0455108359355742
562345,TRUE,dpm_R,incongruency,0.176920964745008
DMCC5009144,TRUE,dpm_R,incongruency,0.13923143983615
DMCC5195268,FALSE,dpm_R,incongruency,-0.0684229963198081
DMCC5775387,FALSE,dpm_R,incongruency,-0.0335722686569703
DMCC6371570,FALSE,dpm_R,incongruency,0.207834896819041
DMCC6418065,TRUE,dpm_R,incongruency,0.00197267491023978
DMCC6484785,TRUE,dpm_R,incongruency,-0.258594953164586
DMCC6661074,TRUE,dpm_R,incongruency,-0.106867809786108
DMCC6671683,TRUE,dpm_R,incongruency,0.0351406290234164
DMCC6705371,FALSE,dpm_R,incongruency,0.250740893180349
DMCC6721369,TRUE,dpm_R,incongruency,-0.124339931958595
DMCC6904377,FALSE,dpm_R,incongruency,0.329144874980558
DMCC7297690,TRUE,dpm_R,incongruency,0.343617942579021
DMCC7921988,TRUE,dpm_R,incongruency,0.0892930294438889
DMCC8033964,TRUE,dpm_R,incongruency,0.208992659064221
DMCC8050964,TRUE,dpm_R,incongruency,-0.194214693432484
DMCC8078683,FALSE,dpm_R,incongruency,-0.226574824768359
DMCC9441378,TRUE,dpm_R,incongruency,0.248008890077601
DMCC9478705,TRUE,dpm_R,incongruency,-0.00394992051435501
DMCC9953810,TRUE,dpm_R,incongruency,0.335151694073604
107321,TRUE,evis,incongruency,-0.0364723571025307
115825,FALSE,evis,incongruency,0.0246321701283224
123117,TRUE,evis,incongruency,-0.278497832366913
130114,TRUE,evis,incongruency,0.171040230571953
130518,FALSE,evis,incongruency,-0.114375222989696
132017,TRUE,evis,incongruency,0.090865649611248
138837,TRUE,evis,incongruency,0.128932597414355
141422,TRUE,evis,incongruency,0.139350988141767
150423,TRUE,evis,incongruency,0.379831368836986
158136,TRUE,evis,incongruency,-0.064575799060705
160830,TRUE,evis,incongruency,-0.0260592543287227
161832,TRUE,evis,incongruency,-0.109234212595244
165032,TRUE,evis,incongruency,0.114746376742571
171330,TRUE,evis,incongruency,0.0194418758549756
178243,TRUE,evis,incongruency,-0.242494548093721
178647,FALSE,evis,incongruency,-0.368612194295925
178950,TRUE,evis,incongruency,0.528773466947133
182436,TRUE,evis,incongruency,0.0706071888019705
197449,TRUE,evis,incongruency,-0.183590911425535
203418,TRUE,evis,incongruency,-0.0741030154511689
204319,TRUE,evis,incongruency,-0.0375575908946821
233326,FALSE,evis,incongruency,0.0712128025892323
300618,TRUE,evis,incongruency,0.170136843954378
317332,TRUE,evis,incongruency,-0.320192727759164
346945,TRUE,evis,incongruency,0.287692133826827
352738,TRUE,evis,incongruency,0.11820426206873
393550,FALSE,evis,incongruency,-0.109494722215159
448347,TRUE,evis,incongruency,-0.0333133250383041
580650,TRUE,evis,incongruency,-0.0950572256336101
594156,TRUE,evis,incongruency,0.429734982082417
601127,TRUE,evis,incongruency,-0.0119907654299659
765864,TRUE,evis,incongruency,0.131620354581949
814649,TRUE,evis,incongruency,0.291224075862149
843151,TRUE,evis,incongruency,-0.199190004893019
849971,TRUE,evis,incongruency,0.262470803672657
873968,TRUE,evis,incongruency,0.141086628969833
877168,TRUE,evis,incongruency,-0.0755973660418858
DMCC1328342,FALSE,evis,incongruency,-0.0874973905807823
DMCC1596165,FALSE,evis,incongruency,-0.129562764340503
DMCC1971064,TRUE,evis,incongruency,0.39577160679949
DMCC2442951,TRUE,evis,incongruency,0.0816212148441061
DMCC2803654,FALSE,evis,incongruency,0.113600071143193
DMCC2834766,FALSE,evis,incongruency,0.219619667616296
DMCC3062542,TRUE,evis,incongruency,0.251211653546219
DMCC4191255,FALSE,evis,incongruency,0.0157877227438025
DMCC4260551,FALSE,evis,incongruency,0.299924520981542
562345,TRUE,evis,incongruency,0.0711700669306385
DMCC5009144,TRUE,evis,incongruency,-0.0757518235763386
DMCC5195268,FALSE,evis,incongruency,-0.246289183681074
DMCC5775387,FALSE,evis,incongruency,0.0877315575839981
DMCC6371570,FALSE,evis,incongruency,-0.207226243906682
DMCC6418065,TRUE,evis,incongruency,0.13882352950737
DMCC6484785,TRUE,evis,incongruency,-0.053746531497256
DMCC6661074,TRUE,evis,incongruency,-0.0645961817546891
DMCC6671683,TRUE,evis,incongruency,0.0661022526469765
DMCC6705371,FALSE,evis,incongruency,0.126354884883581
DMCC6721369,TRUE,evis,incongruency,-0.261430971666064
DMCC6904377,FALSE,evis,incongruency,-0.0860982363915116
DMCC7297690,TRUE,evis,incongruency,0.0504370006403214
DMCC7921988,TRUE,evis,incongruency,-0.142662988548143
DMCC8033964,TRUE,evis,incongruency,0.390797789112748
DMCC8050964,TRUE,evis,incongruency,-0.166295679605743
DMCC8078683,FALSE,evis,incongruency,-0.189205758251221
DMCC9441378,TRUE,evis,incongruency,0.401084626408947
DMCC9478705,TRUE,evis,incongruency,0.310798665781171
DMCC9953810,TRUE,evis,incongruency,0.303818665925293
107321,TRUE,fpc_L,incongruency,-0.277961535072516
115825,FALSE,fpc_L,incongruency,0.184882614940667
123117,TRUE,fpc_L,incongruency,-0.0819430317548904
130114,TRUE,fpc_L,incongruency,-0.0121867447714408
130518,FALSE,fpc_L,incongruency,-0.0597356997129479
132017,TRUE,fpc_L,incongruency,-0.0236997850071211
138837,TRUE,fpc_L,incongruency,0.363097079109958
141422,TRUE,fpc_L,incongruency,0.204147517583853
150423,TRUE,fpc_L,incongruency,0.0657415574264258
158136,TRUE,fpc_L,incongruency,-0.100729879006319
160830,TRUE,fpc_L,incongruency,0.108526139725141
161832,TRUE,fpc_L,incongruency,0.0198781410848465
165032,TRUE,fpc_L,incongruency,-0.128208818800977
171330,TRUE,fpc_L,incongruency,-0.0262696695935202
178243,TRUE,fpc_L,incongruency,-0.00731362331779127
178647,FALSE,fpc_L,incongruency,-0.133853920835215
178950,TRUE,fpc_L,incongruency,-0.00171492191618716
182436,TRUE,fpc_L,incongruency,0.110822802083307
197449,TRUE,fpc_L,incongruency,0.0356134729494628
203418,TRUE,fpc_L,incongruency,-0.121696559340343
204319,TRUE,fpc_L,incongruency,-0.168824527466481
233326,FALSE,fpc_L,incongruency,0.0969319699729854
300618,TRUE,fpc_L,incongruency,0.217450469446297
317332,TRUE,fpc_L,incongruency,0.0255688812827567
346945,TRUE,fpc_L,incongruency,0.134878294164257
352738,TRUE,fpc_L,incongruency,-0.0294020139095853
393550,FALSE,fpc_L,incongruency,-0.0149905261813116
448347,TRUE,fpc_L,incongruency,-0.0815447170835107
580650,TRUE,fpc_L,incongruency,0.0043714140207663
594156,TRUE,fpc_L,incongruency,0.428023627640758
601127,TRUE,fpc_L,incongruency,-0.00169797056923857
765864,TRUE,fpc_L,incongruency,0.101510073506158
814649,TRUE,fpc_L,incongruency,0.257525697296236
843151,TRUE,fpc_L,incongruency,-0.15140491862048
849971,TRUE,fpc_L,incongruency,-0.0105971862143467
873968,TRUE,fpc_L,incongruency,0.27880965883253
877168,TRUE,fpc_L,incongruency,-0.0369534237928313
DMCC1328342,FALSE,fpc_L,incongruency,0.250077696254885
DMCC1596165,FALSE,fpc_L,incongruency,-0.260054130764128
DMCC1971064,TRUE,fpc_L,incongruency,0.262410984300119
DMCC2442951,TRUE,fpc_L,incongruency,-0.0931055341979574
DMCC2803654,FALSE,fpc_L,incongruency,0.106724518619769
DMCC2834766,FALSE,fpc_L,incongruency,-0.208416160904185
DMCC3062542,TRUE,fpc_L,incongruency,-0.117408007627584
DMCC4191255,FALSE,fpc_L,incongruency,0.14084341560953
DMCC4260551,FALSE,fpc_L,incongruency,0.121176730687822
562345,TRUE,fpc_L,incongruency,-0.0995038180459872
DMCC5009144,TRUE,fpc_L,incongruency,0.00767607910588991
DMCC5195268,FALSE,fpc_L,incongruency,-0.146386799939406
DMCC5775387,FALSE,fpc_L,incongruency,-0.140714885979513
DMCC6371570,FALSE,fpc_L,incongruency,-0.157990628104147
DMCC6418065,TRUE,fpc_L,incongruency,-0.173431230014512
DMCC6484785,TRUE,fpc_L,incongruency,-0.247166994302553
DMCC6661074,TRUE,fpc_L,incongruency,-0.00605640222023991
DMCC6671683,TRUE,fpc_L,incongruency,-0.183926004481925
DMCC6705371,FALSE,fpc_L,incongruency,0.0475169246737536
DMCC6721369,TRUE,fpc_L,incongruency,0.0162654859124767
