subj,is.analysis.group,roi,param,beta
DMCC9953810,TRUE,fpc_R,incongruency,-0.160057106206489
107321,TRUE,ifc_L,incongruency,0.0835999641788989
115825,FALSE,ifc_L,incongruency,-0.217207511289057
123117,TRUE,ifc_L,incongruency,-0.0950393301371802
130114,TRUE,ifc_L,incongruency,0.00644364794490405
130518,FALSE,ifc_L,incongruency,-0.132219038081965
132017,TRUE,ifc_L,incongruency,0.14142833642734
138837,TRUE,ifc_L,incongruency,-0.0282815383780074
141422,TRUE,ifc_L,incongruency,-0.0424459257163108
150423,TRUE,ifc_L,incongruency,0.133406635615499
158136,TRUE,ifc_L,incongruency,-0.144562651398587
160830,TRUE,ifc_L,incongruency,-0.0644262675549548
161832,TRUE,ifc_L,incongruency,0.0500875015432998
165032,TRUE,ifc_L,incongruency,0.0240792809629854
171330,TRUE,ifc_L,incongruency,-0.102850344019947
178243,TRUE,ifc_L,incongruency,0.0544815352009313
178647,FALSE,ifc_L,incongruency,-0.0749921757695808
178950,TRUE,ifc_L,incongruency,-0.101575679358062
182436,TRUE,ifc_L,incongruency,-0.136163806227681
197449,TRUE,ifc_L,incongruency,0.28837301200649
203418,TRUE,ifc_L,incongruency,-0.198824777959574
204319,TRUE,ifc_L,incongruency,0.100189312858552
233326,FALSE,ifc_L,incongruency,0.0844545318525676
300618,TRUE,ifc_L,incongruency,-0.0891285194111733
317332,TRUE,ifc_L,incongruency,0.100459138863162
346945,TRUE,ifc_L,incongruency,0.154714240388541
352738,TRUE,ifc_L,incongruency,-0.164836296692722
393550,FALSE,ifc_L,incongruency,-0.150222597613606
448347,TRUE,ifc_L,incongruency,0.155060766921606
580650,TRUE,ifc_L,incongruency,0.0972434494034754
594156,TRUE,ifc_L,incongruency,-0.0832108713307043
601127,TRUE,ifc_L,incongruency,0.0694583609405951
765864,TRUE,ifc_L,incongruency,-0.112499218552023
814649,TRUE,ifc_L,incongruency,0.137411009522809
843151,TRUE,ifc_L,incongruency,0.168759492676098
849971,TRUE,ifc_L,incongruency,-0.103078847472337
873968,TRUE,ifc_L,incongruency,0.353761851054218
877168,TRUE,ifc_L,incongruency,0.0974111408004436
DMCC1328342,FALSE,ifc_L,incongruency,-0.11251600120721
DMCC1596165,FALSE,ifc_L,incongruency,-0.092414541238884
DMCC1971064,TRUE,ifc_L,incongruency,-0.0925411258033197
DMCC2442951,TRUE,ifc_L,incongruency,-0.251461770383282
DMCC2803654,FALSE,ifc_L,incongruency,-0.0776865303218235
DMCC2834766,FALSE,ifc_L,incongruency,0.0841528192243461
DMCC3062542,TRUE,ifc_L,incongruency,-0.402590723382431
DMCC4191255,FALSE,ifc_L,incongruency,0.0348916019920565
DMCC5009144,TRUE,ifc_L,incongruency,0.167497183298887
DMCC5195268,FALSE,ifc_L,incongruency,0.0612504646812315
DMCC5775387,FALSE,ifc_L,incongruency,-0.0328428402824665
DMCC6371570,FALSE,ifc_L,incongruency,-0.337831547681946
DMCC6418065,TRUE,ifc_L,incongruency,-0.181136619724204
DMCC6484785,TRUE,ifc_L,incongruency,0.122832730299999
DMCC6661074,TRUE,ifc_L,incongruency,-0.0453757517868429
DMCC6671683,TRUE,ifc_L,incongruency,0.0858590742903251
DMCC6705371,FALSE,ifc_L,incongruency,0.140438454605231
DMCC6721369,TRUE,ifc_L,incongruency,-0.11051424248752
DMCC6904377,FALSE,ifc_L,incongruency,0.0481462145925393
DMCC7297690,TRUE,ifc_L,incongruency,0.424007906139811
DMCC7921988,TRUE,ifc_L,incongruency,0.122128132334988
DMCC8033964,TRUE,ifc_L,incongruency,0.0595941953584005
DMCC8050964,TRUE,ifc_L,incongruency,-0.216031817828503
DMCC8078683,FALSE,ifc_L,incongruency,-0.125048253478791
DMCC9441378,TRUE,ifc_L,incongruency,-0.0442912503862749
DMCC9478705,TRUE,ifc_L,incongruency,0.162615955223959
DMCC9953810,TRUE,ifc_L,incongruency,0.216388089071936
107321,TRUE,ifc_R,incongruency,-0.106415014660832
115825,FALSE,ifc_R,incongruency,-0.0114762338196247
123117,TRUE,ifc_R,incongruency,-0.204412269286034
130114,TRUE,ifc_R,incongruency,-0.045237420740372
130518,FALSE,ifc_R,incongruency,-0.296345387492649
132017,TRUE,ifc_R,incongruency,0.157073045207396
138837,TRUE,ifc_R,incongruency,0.269166432091466
141422,TRUE,ifc_R,incongruency,-0.144473955635093
150423,TRUE,ifc_R,incongruency,0.12518569150263
158136,TRUE,ifc_R,incongruency,-0.105037027159088
160830,TRUE,ifc_R,incongruency,0.0143869911909414
161832,TRUE,ifc_R,incongruency,-0.121377612918495
165032,TRUE,ifc_R,incongruency,0.118866766686469
171330,TRUE,ifc_R,incongruency,0.0490532714654009
178243,TRUE,ifc_R,incongruency,0.0743744658751894
178647,FALSE,ifc_R,incongruency,0.041923903949043
178950,TRUE,ifc_R,incongruency,-0.00834113277083662
182436,TRUE,ifc_R,incongruency,-0.0720191120338717
197449,TRUE,ifc_R,incongruency,0.145714776032282
203418,TRUE,ifc_R,incongruency,-0.105034750620753
204319,TRUE,ifc_R,incongruency,-0.149738831848057
233326,FALSE,ifc_R,incongruency,-0.0808290730820226
300618,TRUE,ifc_R,incongruency,-0.210443501905529
317332,TRUE,ifc_R,incongruency,0.347209929612118
346945,TRUE,ifc_R,incongruency,0.0943200450314747
352738,TRUE,ifc_R,incongruency,0.154570867732409
393550,FALSE,ifc_R,incongruency,-0.039177100990229
448347,TRUE,ifc_R,incongruency,0.139495825612926
580650,TRUE,ifc_R,incongruency,0.128546319422586
594156,TRUE,ifc_R,incongruency,-0.125681616808278
601127,TRUE,ifc_R,incongruency,-0.0604500897442133
765864,TRUE,ifc_R,incongruency,-0.165601229250237
814649,TRUE,ifc_R,incongruency,0.04059013420603
843151,TRUE,ifc_R,incongruency,0.0377338160542551
849971,TRUE,ifc_R,incongruency,-0.012215290600713
873968,TRUE,ifc_R,incongruency,0.290707042303848
877168,TRUE,ifc_R,incongruency,-0.122089368161261
DMCC1328342,FALSE,ifc_R,incongruency,0.202251425063827
DMCC1596165,FALSE,ifc_R,incongruency,0.0145561664108853
DMCC1971064,TRUE,ifc_R,incongruency,-0.225789398856149
DMCC2442951,TRUE,ifc_R,incongruency,0.243787640285197
DMCC2803654,FALSE,ifc_R,incongruency,-0.000841178463450446
DMCC2834766,FALSE,ifc_R,incongruency,0.288352793853543
DMCC3062542,TRUE,ifc_R,incongruency,-0.0639816990029421
DMCC4191255,FALSE,ifc_R,incongruency,-0.107718492542664
DMCC5009144,TRUE,ifc_R,incongruency,0.0100781053519161
DMCC5195268,FALSE,ifc_R,incongruency,-0.0524795502741853
DMCC5775387,FALSE,ifc_R,incongruency,0.0574483354617186
DMCC6371570,FALSE,ifc_R,incongruency,-0.241812216153715
DMCC6418065,TRUE,ifc_R,incongruency,-0.123803546365653
DMCC6484785,TRUE,ifc_R,incongruency,0.152104312930426
DMCC6661074,TRUE,ifc_R,incongruency,-0.300447056206096
DMCC6671683,TRUE,ifc_R,incongruency,-0.0828242535976096
DMCC6705371,FALSE,ifc_R,incongruency,0.210893439830486
DMCC6721369,TRUE,ifc_R,incongruency,-0.0964977115350796
DMCC6904377,FALSE,ifc_R,incongruency,0.289914620062693
DMCC7297690,TRUE,ifc_R,incongruency,0.076429178160774
DMCC7921988,TRUE,ifc_R,incongruency,-0.0882005786404611
DMCC8033964,TRUE,ifc_R,incongruency,0.190909784536945
DMCC8050964,TRUE,ifc_R,incongruency,-0.116655427956838
DMCC8078683,FALSE,ifc_R,incongruency,-0.140566681162597
DMCC9441378,TRUE,ifc_R,incongruency,-0.0598772658874915
DMCC9478705,TRUE,ifc_R,incongruency,-0.0749686336028226
DMCC9953810,TRUE,ifc_R,incongruency,0.101667857978221
107321,TRUE,ins_L,incongruency,0.05364027202954
115825,FALSE,ins_L,incongruency,-0.0632789504652163
123117,TRUE,ins_L,incongruency,-0.0487662401720905
130114,TRUE,ins_L,incongruency,-0.100068213990685
130518,FALSE,ins_L,incongruency,-0.0717082107293776
132017,TRUE,ins_L,incongruency,-0.00983056793646256
138837,TRUE,ins_L,incongruency,-0.170424900754825
141422,TRUE,ins_L,incongruency,-0.0906513166503407
150423,TRUE,ins_L,incongruency,-0.0112550136980164
158136,TRUE,ins_L,incongruency,-0.0272941842802437
160830,TRUE,ins_L,incongruency,-0.0405181409646896
161832,TRUE,ins_L,incongruency,-0.11605290158706
165032,TRUE,ins_L,incongruency,-0.0938358992302224
171330,TRUE,ins_L,incongruency,0.111580554054102
178243,TRUE,ins_L,incongruency,-0.104058040469647
178647,FALSE,ins_L,incongruency,0.00938585296459603
178950,TRUE,ins_L,incongruency,-0.189433249886732
182436,TRUE,ins_L,incongruency,0.246481801681241
197449,TRUE,ins_L,incongruency,0.234076366295865
203418,TRUE,ins_L,incongruency,0.00583077903706045
204319,TRUE,ins_L,incongruency,-0.0616512474964634
233326,FALSE,ins_L,incongruency,0.117039724137152
300618,TRUE,ins_L,incongruency,-0.171867969682351
317332,TRUE,ins_L,incongruency,0.221872387921517
346945,TRUE,ins_L,incongruency,0.254546131885519
352738,TRUE,ins_L,incongruency,0.210580480734631
393550,FALSE,ins_L,incongruency,-0.109699933563815
448347,TRUE,ins_L,incongruency,-0.0184065893454913
580650,TRUE,ins_L,incongruency,-0.193214920334368
594156,TRUE,ins_L,incongruency,-0.177795983829219
601127,TRUE,ins_L,incongruency,0.179600515013105
765864,TRUE,ins_L,incongruency,-0.0253238675753392
814649,TRUE,ins_L,incongruency,-0.029489578177197
843151,TRUE,ins_L,incongruency,-0.140717948992321
849971,TRUE,ins_L,incongruency,0.0485894355279233
873968,TRUE,ins_L,incongruency,0.393955122047567
877168,TRUE,ins_L,incongruency,-0.0310242690909204
DMCC1328342,FALSE,ins_L,incongruency,-0.199078087476111
DMCC1596165,FALSE,ins_L,incongruency,0.286311350104709
DMCC1971064,TRUE,ins_L,incongruency,-0.197197761283599
DMCC2442951,TRUE,ins_L,incongruency,0.13365629766334
DMCC2803654,FALSE,ins_L,incongruency,-0.0605273392430033
DMCC2834766,FALSE,ins_L,incongruency,0.162342448626318
DMCC3062542,TRUE,ins_L,incongruency,-0.27122177500094
DMCC4191255,FALSE,ins_L,incongruency,-0.0318781000053434
DMCC5009144,TRUE,ins_L,incongruency,-0.0447004871443349
DMCC5195268,FALSE,ins_L,incongruency,0.0814252125501121
DMCC5775387,FALSE,ins_L,incongruency,-0.148619050787873
DMCC6371570,FALSE,ins_L,incongruency,-0.191113399373601
DMCC6418065,TRUE,ins_L,incongruency,0.0700366998451004
DMCC6484785,TRUE,ins_L,incongruency,0.221832138138287
DMCC6661074,TRUE,ins_L,incongruency,-0.194385260312895
DMCC6671683,TRUE,ins_L,incongruency,0.0414424676904792
DMCC6705371,FALSE,ins_L,incongruency,0.25200141715997
DMCC6721369,TRUE,ins_L,incongruency,-0.0902753875493732
DMCC6904377,FALSE,ins_L,incongruency,0.0933056742698083
DMCC7297690,TRUE,ins_L,incongruency,0.0298137348637289
DMCC7921988,TRUE,ins_L,incongruency,-0.0774631704712266
DMCC8033964,TRUE,ins_L,incongruency,0.0899990792758215
DMCC8050964,TRUE,ins_L,incongruency,-0.0102703490163221
DMCC8078683,FALSE,ins_L,incongruency,0.108148298014149
DMCC9441378,TRUE,ins_L,incongruency,0.0568809902117662
DMCC9478705,TRUE,ins_L,incongruency,-0.0583497418683294
DMCC9953810,TRUE,ins_L,incongruency,0.0341851994094533
107321,TRUE,ins_R,incongruency,-0.1167723375564
115825,FALSE,ins_R,incongruency,-0.205666898140353
123117,TRUE,ins_R,incongruency,-0.0809242602206245
130114,TRUE,ins_R,incongruency,0.0937356258409068
130518,FALSE,ins_R,incongruency,-0.159972476432704
132017,TRUE,ins_R,incongruency,-0.0603242935103183
138837,TRUE,ins_R,incongruency,-0.222097955310426
141422,TRUE,ins_R,incongruency,-0.127914120435489
150423,TRUE,ins_R,incongruency,-0.0907432142143878
158136,TRUE,ins_R,incongruency,-0.187681220770432
160830,TRUE,ins_R,incongruency,0.00544018840201263
161832,TRUE,ins_R,incongruency,-0.0835317921235973
165032,TRUE,ins_R,incongruency,-0.195398431335599
171330,TRUE,ins_R,incongruency,-0.120687596139106
178243,TRUE,ins_R,incongruency,-0.065661206854851
178647,FALSE,ins_R,incongruency,-0.0576684968613701
178950,TRUE,ins_R,incongruency,0.0576115237590965
182436,TRUE,ins_R,incongruency,-0.0700322549289338
197449,TRUE,ins_R,incongruency,0.205651845352008
203418,TRUE,ins_R,incongruency,-0.227205558059762
204319,TRUE,ins_R,incongruency,0.0262423316736406
233326,FALSE,ins_R,incongruency,0.0794989152269748
300618,TRUE,ins_R,incongruency,0.00154543727337678
317332,TRUE,ins_R,incongruency,0.349873378758903
346945,TRUE,ins_R,incongruency,0.0968779019691798
352738,TRUE,ins_R,incongruency,0.289657033554408
393550,FALSE,ins_R,incongruency,-0.203203004585422
448347,TRUE,ins_R,incongruency,-0.0530370967140514
580650,TRUE,ins_R,incongruency,-0.174611810914167
594156,TRUE,ins_R,incongruency,-0.105024656002148
601127,TRUE,ins_R,incongruency,0.188228282685507
765864,TRUE,ins_R,incongruency,0.056375595622588
814649,TRUE,ins_R,incongruency,-0.122413466401576
843151,TRUE,ins_R,incongruency,-0.0936109217002969
849971,TRUE,ins_R,incongruency,0.052805785645706
873968,TRUE,ins_R,incongruency,0.48143231689925
877168,TRUE,ins_R,incongruency,-0.105372458079469
DMCC1328342,FALSE,ins_R,incongruency,-0.028373124706765
DMCC1596165,FALSE,ins_R,incongruency,0.301321251570145
DMCC1971064,TRUE,ins_R,incongruency,0.0227838547052367
DMCC2442951,TRUE,ins_R,incongruency,0.194718060040358
DMCC2803654,FALSE,ins_R,incongruency,0.0154630465628408
DMCC2834766,FALSE,ins_R,incongruency,0.308654241033644
DMCC3062542,TRUE,ins_R,incongruency,-0.150705932110894
DMCC4191255,FALSE,ins_R,incongruency,-0.0113655026512397
DMCC5009144,TRUE,ins_R,incongruency,-0.0507212068391556
DMCC5195268,FALSE,ins_R,incongruency,0.172834409163474
DMCC5775387,FALSE,ins_R,incongruency,-0.0804514893644206
DMCC6371570,FALSE,ins_R,incongruency,-0.350247689748427
DMCC6418065,TRUE,ins_R,incongruency,0.155871488461705
DMCC6484785,TRUE,ins_R,incongruency,0.241285083147674
DMCC6661074,TRUE,ins_R,incongruency,-0.250506207139186
DMCC6671683,TRUE,ins_R,incongruency,-0.108948451583862
DMCC6705371,FALSE,ins_R,incongruency,0.184011337504481
DMCC6721369,TRUE,ins_R,incongruency,-0.161017461370067
DMCC6904377,FALSE,ins_R,incongruency,0.135614611481361
DMCC7297690,TRUE,ins_R,incongruency,-0.0829150362298867
DMCC7921988,TRUE,ins_R,incongruency,-0.0529935626518569
DMCC8033964,TRUE,ins_R,incongruency,0.156636174779384
DMCC8050964,TRUE,ins_R,incongruency,0.0164435801232593
DMCC8078683,FALSE,ins_R,incongruency,0.104250440990725
DMCC9441378,TRUE,ins_R,incongruency,0.0742746629097611
DMCC9478705,TRUE,ins_R,incongruency,0.121093307403036
DMCC9953810,TRUE,ins_R,incongruency,0.163446137654451
107321,TRUE,lppc_L,incongruency,0.11345508204349
115825,FALSE,lppc_L,incongruency,0.214815868308708
123117,TRUE,lppc_L,incongruency,-0.160425359416824
130114,TRUE,lppc_L,incongruency,-0.00642474307584805
130518,FALSE,lppc_L,incongruency,-0.12226084428524
132017,TRUE,lppc_L,incongruency,-0.103519869763181
138837,TRUE,lppc_L,incongruency,0.168436417054414
141422,TRUE,lppc_L,incongruency,-0.0174879859332765
150423,TRUE,lppc_L,incongruency,0.232361007388293
158136,TRUE,lppc_L,incongruency,-0.256740833601065
160830,TRUE,lppc_L,incongruency,0.0590599325735448
161832,TRUE,lppc_L,incongruency,0.088926936289691
165032,TRUE,lppc_L,incongruency,0.130630636821862
171330,TRUE,lppc_L,incongruency,0.146471754324393
178243,TRUE,lppc_L,incongruency,0.131032164940218
178647,FALSE,lppc_L,incongruency,-0.0422090103188533
178950,TRUE,lppc_L,incongruency,0.351244614167637
182436,TRUE,lppc_L,incongruency,0.0755312230628671
197449,TRUE,lppc_L,incongruency,0.222081524733795
203418,TRUE,lppc_L,incongruency,0.134122313214316
204319,TRUE,lppc_L,incongruency,0.101841486487354
233326,FALSE,lppc_L,incongruency,0.0966828698528885
300618,TRUE,lppc_L,incongruency,0.0818764016308632
317332,TRUE,lppc_L,incongruency,-0.0551852772970712
346945,TRUE,lppc_L,incongruency,0.279582633174888
352738,TRUE,lppc_L,incongruency,0.17458148135548
393550,FALSE,lppc_L,incongruency,-0.0737929280920134
448347,TRUE,lppc_L,incongruency,0.000830779775598706
580650,TRUE,lppc_L,incongruency,0.0499427136831507
594156,TRUE,lppc_L,incongruency,-0.034229526877197
601127,TRUE,lppc_L,incongruency,0.462553598800873
765864,TRUE,lppc_L,incongruency,-0.025659531904377
814649,TRUE,lppc_L,incongruency,-0.148312717748669
843151,TRUE,lppc_L,incongruency,-0.269137497937825
849971,TRUE,lppc_L,incongruency,-0.134487059372441
873968,TRUE,lppc_L,incongruency,0.264091798623273
877168,TRUE,lppc_L,incongruency,4.63729969699131e-05
DMCC1328342,FALSE,lppc_L,incongruency,-0.0214698740469989
DMCC1596165,FALSE,lppc_L,incongruency,0.2126371005651
DMCC1971064,TRUE,lppc_L,incongruency,-0.17307405968695
DMCC2442951,TRUE,lppc_L,incongruency,-0.320474060739256
DMCC2803654,FALSE,lppc_L,incongruency,0.0457528183987392
DMCC2834766,FALSE,lppc_L,incongruency,0.0662230881254914
DMCC3062542,TRUE,lppc_L,incongruency,-0.0630683384835171
DMCC4191255,FALSE,lppc_L,incongruency,-0.0818272096805714
DMCC5009144,TRUE,lppc_L,incongruency,0.259187437928007
DMCC5195268,FALSE,lppc_L,incongruency,0.196897694899374
DMCC5775387,FALSE,lppc_L,incongruency,-0.130273267272966
DMCC6371570,FALSE,lppc_L,incongruency,-0.114612411567249
DMCC6418065,TRUE,lppc_L,incongruency,0.166772810292044
DMCC6484785,TRUE,lppc_L,incongruency,0.0977636974303826
DMCC6661074,TRUE,lppc_L,incongruency,-0.165265543644215
DMCC6671683,TRUE,lppc_L,incongruency,0.048165898946406
DMCC6705371,FALSE,lppc_L,incongruency,0.210886669233785
DMCC6721369,TRUE,lppc_L,incongruency,-0.110625170065198
DMCC6904377,FALSE,lppc_L,incongruency,-0.10942558094403
DMCC7297690,TRUE,lppc_L,incongruency,0.191704782713644
DMCC7921988,TRUE,lppc_L,incongruency,-0.0199556798049374
DMCC8033964,TRUE,lppc_L,incongruency,0.261003692727329
DMCC8050964,TRUE,lppc_L,incongruency,-0.323549508687027
DMCC8078683,FALSE,lppc_L,incongruency,-0.072062889384104
DMCC9441378,TRUE,lppc_L,incongruency,0.202452572278124
DMCC9478705,TRUE,lppc_L,incongruency,0.0469833789968377
DMCC9953810,TRUE,lppc_L,incongruency,0.350951375000661
107321,TRUE,lppc_R,incongruency,0.181161658240503
115825,FALSE,lppc_R,incongruency,0.199443304992058
123117,TRUE,lppc_R,incongruency,-0.117758210822128
130114,TRUE,lppc_R,incongruency,0.0247790803571701
130518,FALSE,lppc_R,incongruency,-0.172105661867049
132017,TRUE,lppc_R,incongruency,-0.0335691759891875
138837,TRUE,lppc_R,incongruency,0.10505073099836
141422,TRUE,lppc_R,incongruency,-0.285001129778796
150423,TRUE,lppc_R,incongruency,-0.113058474120079
158136,TRUE,lppc_R,incongruency,-0.171244326829613
160830,TRUE,lppc_R,incongruency,0.148464972354301
161832,TRUE,lppc_R,incongruency,0.0350897621896462
165032,TRUE,lppc_R,incongruency,0.182335283377178
171330,TRUE,lppc_R,incongruency,0.104461225959476
178243,TRUE,lppc_R,incongruency,0.0446990101924276
178647,FALSE,lppc_R,incongruency,0.128257792710134
178950,TRUE,lppc_R,incongruency,0.224558388970963
182436,TRUE,lppc_R,incongruency,-0.0506735110854047
197449,TRUE,lppc_R,incongruency,0.134399573295334
203418,TRUE,lppc_R,incongruency,-0.0392420670100177
204319,TRUE,lppc_R,incongruency,0.161060234475967
233326,FALSE,lppc_R,incongruency,0.00623312483566674
300618,TRUE,lppc_R,incongruency,0.0609890765893376
317332,TRUE,lppc_R,incongruency,-0.0773708741691862
346945,TRUE,lppc_R,incongruency,0.368899186905069
352738,TRUE,lppc_R,incongruency,0.200978127351254
393550,FALSE,lppc_R,incongruency,-0.0614809194472196
448347,TRUE,lppc_R,incongruency,0.0999493884314878
580650,TRUE,lppc_R,incongruency,0.0751727642593163
594156,TRUE,lppc_R,incongruency,0.139821431101984
601127,TRUE,lppc_R,incongruency,0.334156701819067
765864,TRUE,lppc_R,incongruency,0.0386385641000217
814649,TRUE,lppc_R,incongruency,-0.0638204305445807
843151,TRUE,lppc_R,incongruency,-0.169200240670962
849971,TRUE,lppc_R,incongruency,0.119610166707332
873968,TRUE,lppc_R,incongruency,0.394794432214005
877168,TRUE,lppc_R,incongruency,0.02428732599828
DMCC1328342,FALSE,lppc_R,incongruency,-0.0938327794492239
DMCC1596165,FALSE,lppc_R,incongruency,-0.0434634488161906
DMCC1971064,TRUE,lppc_R,incongruency,-0.151702495225455
DMCC2442951,TRUE,lppc_R,incongruency,-0.114918730373398
DMCC2803654,FALSE,lppc_R,incongruency,0.155560915236118
DMCC2834766,FALSE,lppc_R,incongruency,0.153769507005341
DMCC3062542,TRUE,lppc_R,incongruency,-0.231542551899744
DMCC4191255,FALSE,lppc_R,incongruency,-0.105013836296797
DMCC5009144,TRUE,lppc_R,incongruency,0.0734745075932042
DMCC5195268,FALSE,lppc_R,incongruency,0.169700819461031
DMCC5775387,FALSE,lppc_R,incongruency,-0.215878700170861
DMCC6371570,FALSE,lppc_R,incongruency,-0.00828312165868895
DMCC6418065,TRUE,lppc_R,incongruency,0.178870372977062
DMCC6484785,TRUE,lppc_R,incongruency,0.120098174028532
DMCC6661074,TRUE,lppc_R,incongruency,-0.0852026362793941
DMCC6671683,TRUE,lppc_R,incongruency,0.165725570936058
DMCC6705371,FALSE,lppc_R,incongruency,0.209601799311391
DMCC6721369,TRUE,lppc_R,incongruency,-0.00793390097093904
DMCC6904377,FALSE,lppc_R,incongruency,0.0207925616040935
DMCC7297690,TRUE,lppc_R,incongruency,0.109750089484139
DMCC7921988,TRUE,lppc_R,incongruency,-0.0146691120703237
DMCC8033964,TRUE,lppc_R,incongruency,0.0960279718028881
DMCC8050964,TRUE,lppc_R,incongruency,-0.352565362676293
DMCC8078683,FALSE,lppc_R,incongruency,-0.120168652875431
DMCC9441378,TRUE,lppc_R,incongruency,0.0859423254070288
DMCC9478705,TRUE,lppc_R,incongruency,-0.092579863001025
DMCC9953810,TRUE,lppc_R,incongruency,0.343913078410259
107321,TRUE,ofc_L,incongruency,0.307593196183337
115825,FALSE,ofc_L,incongruency,-0.0388302364500207
123117,TRUE,ofc_L,incongruency,0.0622048588237912
130114,TRUE,ofc_L,incongruency,0.0905423881448416
130518,FALSE,ofc_L,incongruency,-0.222326464231793
132017,TRUE,ofc_L,incongruency,-0.127066012092159
138837,TRUE,ofc_L,incongruency,-0.0529211424019632
141422,TRUE,ofc_L,incongruency,-0.000286359253781525
150423,TRUE,ofc_L,incongruency,-0.150826594620365
158136,TRUE,ofc_L,incongruency,0.0329619222030715
160830,TRUE,ofc_L,incongruency,-0.0655272085325352
161832,TRUE,ofc_L,incongruency,0.244178319560072
165032,TRUE,ofc_L,incongruency,-0.090399967904832
171330,TRUE,ofc_L,incongruency,0.20085831985851
178243,TRUE,ofc_L,incongruency,-0.015758694221519
178647,FALSE,ofc_L,incongruency,-0.0454549591701981
178950,TRUE,ofc_L,incongruency,0.0103840078524663
182436,TRUE,ofc_L,incongruency,0.0748828700130782
197449,TRUE,ofc_L,incongruency,0.0427149572776177
203418,TRUE,ofc_L,incongruency,0.103647093211341
204319,TRUE,ofc_L,incongruency,-0.12523077220148
233326,FALSE,ofc_L,incongruency,0.0651821093055576
300618,TRUE,ofc_L,incongruency,0.0858987844206723
317332,TRUE,ofc_L,incongruency,-0.0223411801185362
346945,TRUE,ofc_L,incongruency,0.201901871654519
352738,TRUE,ofc_L,incongruency,-0.167574294809263
393550,FALSE,ofc_L,incongruency,0.2174487144526
448347,TRUE,ofc_L,incongruency,0.245547757390168
580650,TRUE,ofc_L,incongruency,-0.0364947398017726
594156,TRUE,ofc_L,incongruency,-0.285807058258011
601127,TRUE,ofc_L,incongruency,-0.0250652287680143
765864,TRUE,ofc_L,incongruency,0.0633496485624179
814649,TRUE,ofc_L,incongruency,-0.20049116845542
843151,TRUE,ofc_L,incongruency,-0.128051162373613
849971,TRUE,ofc_L,incongruency,0.0775835769936017
873968,TRUE,ofc_L,incongruency,0.142890798283658
877168,TRUE,ofc_L,incongruency,-0.122512681591889
DMCC1328342,FALSE,ofc_L,incongruency,0.219399553434924
DMCC1596165,FALSE,ofc_L,incongruency,-0.0159166265885197
DMCC1971064,TRUE,ofc_L,incongruency,-0.200074239741926
DMCC2442951,TRUE,ofc_L,incongruency,-0.0937246843010453
DMCC2803654,FALSE,ofc_L,incongruency,0.166705619337859
DMCC2834766,FALSE,ofc_L,incongruency,0.0481299609711098
DMCC3062542,TRUE,ofc_L,incongruency,-0.184202278811217
DMCC4191255,FALSE,ofc_L,incongruency,-0.0765926310053778
DMCC5009144,TRUE,ofc_L,incongruency,-0.194673260047412
DMCC5195268,FALSE,ofc_L,incongruency,0.105932399861098
DMCC5775387,FALSE,ofc_L,incongruency,-0.310074903363485
DMCC6371570,FALSE,ofc_L,incongruency,-0.0170798108708023
DMCC6418065,TRUE,ofc_L,incongruency,-0.162423149137813
DMCC6484785,TRUE,ofc_L,incongruency,0.115855929815067
DMCC6661074,TRUE,ofc_L,incongruency,-0.0381250447982562
DMCC6671683,TRUE,ofc_L,incongruency,-0.0991869202941954
DMCC6705371,FALSE,ofc_L,incongruency,0.0104952182074675
DMCC6721369,TRUE,ofc_L,incongruency,0.0614781650709031
DMCC6904377,FALSE,ofc_L,incongruency,-0.0325453373925651
DMCC7297690,TRUE,ofc_L,incongruency,0.0474565619374368
DMCC7921988,TRUE,ofc_L,incongruency,0.16611443681767
DMCC8033964,TRUE,ofc_L,incongruency,0.117255222555564
DMCC8050964,TRUE,ofc_L,incongruency,0.186972794455828
DMCC8078683,FALSE,ofc_L,incongruency,-0.288619217160245
DMCC9441378,TRUE,ofc_L,incongruency,-0.300748562637725
DMCC9478705,TRUE,ofc_L,incongruency,0.086078869955198
DMCC9953810,TRUE,ofc_L,incongruency,0.0511988730108075
107321,TRUE,ofc_R,incongruency,0.229100808240539
115825,FALSE,ofc_R,incongruency,-0.11607100320551
123117,TRUE,ofc_R,incongruency,-0.0587359060342175
130114,TRUE,ofc_R,incongruency,0.161628952136725
130518,FALSE,ofc_R,incongruency,-0.205936026866891
132017,TRUE,ofc_R,incongruency,0.0346775013906909
138837,TRUE,ofc_R,incongruency,-0.0489218187686909
141422,TRUE,ofc_R,incongruency,-0.124079703037984
150423,TRUE,ofc_R,incongruency,0.0268555902524199
158136,TRUE,ofc_R,incongruency,0.00929138538584271
160830,TRUE,ofc_R,incongruency,-0.0560173437839111
161832,TRUE,ofc_R,incongruency,0.134597746483224
165032,TRUE,ofc_R,incongruency,0.0252589809417058
171330,TRUE,ofc_R,incongruency,0.161932351623142
178243,TRUE,ofc_R,incongruency,0.102552073938694
178647,FALSE,ofc_R,incongruency,0.0224902270390274
178950,TRUE,ofc_R,incongruency,-0.13638607340167
182436,TRUE,ofc_R,incongruency,0.36698659752087
197449,TRUE,ofc_R,incongruency,0.194253670236268
203418,TRUE,ofc_R,incongruency,0.196400280288315
204319,TRUE,ofc_R,incongruency,0.082192681699512
233326,FALSE,ofc_R,incongruency,0.0482041759358321
